"","Kanal 10 Durchschn. (V)"
"37696","1,912"
"37697","1,911"
"37698","1,911"
"37699","1,910"
"37700","1,910"
"37701","1,909"
"37702","1,908"
"37703","1,908"
"37704","1,907"
"37705","1,906"
"37706","1,905"
"37707","1,905"
"37708","1,904"
"37709","1,904"
"37710","1,903"
"37711","1,902"
"37712","1,902"
"37713","1,901"
"37714","1,901"
"37715","1,900"
"37716","1,899"
"37717","1,898"
"37718","1,898"
"37719","1,897"
"37720","1,897"
"37721","1,896"
"37722","1,895"
"37723","1,895"
"37724","1,894"
"37725","1,893"
"37726","1,893"
"37727","1,892"
"37728","1,891"
"37729","1,891"
"37730","1,890"
"37731","1,889"
"37732","1,889"
"37733","1,888"
"37734","1,887"
"37735","1,887"
"37736","1,886"
"37737","1,885"
"37738","1,885"
"37739","1,884"
"37740","1,883"
"37741","1,883"
"37742","1,882"
"37743","1,882"
"37744","1,881"
"37745","1,880"
"37746","1,880"
"37747","1,879"
"37748","1,878"
"37749","1,878"
"37750","1,877"
"37751","1,876"
"37752","1,876"
"37753","1,875"
"37754","1,874"
"37755","1,874"
"37756","1,873"
"37757","1,872"
"37758","1,872"
"37759","1,871"
"37760","1,871"
"37761","1,870"
"37762","1,869"
"37763","1,868"
"37764","1,868"
"37765","1,867"
"37766","1,867"
"37767","1,866"
"37768","1,865"
"37769","1,865"
"37770","1,864"
"37771","1,863"
"37772","1,862"
"37773","1,862"
"37774","1,861"
"37775","1,861"
"37776","1,860"
"37777","1,860"
"37778","1,859"
"37779","1,858"
"37780","1,857"
"37781","1,857"
"37782","1,856"
"37783","1,855"
"37784","1,855"
"37785","1,854"
"37786","1,854"
"37787","1,853"
"37788","1,852"
"37789","1,852"
"37790","1,851"
"37791","1,850"
"37792","1,850"
"37793","1,849"
"37794","1,848"
"37795","1,848"
"37796","1,847"
"37797","1,846"
"37798","1,846"
"37799","1,845"
"37800","1,844"
"37801","1,844"
"37802","1,843"
"37803","1,843"
"37804","1,842"
"37805","1,841"
"37806","1,841"
"37807","1,840"
"37808","1,839"
"37809","1,838"
"37810","1,838"
"37811","1,837"
"37812","1,837"
"37813","1,836"
"37814","1,835"
"37815","1,834"
"37816","1,834"
"37817","1,833"
"37818","1,833"
"37819","1,832"
"37820","1,831"
"37821","1,831"
"37822","1,830"
"37823","1,829"
"37824","1,829"
"37825","1,828"
"37826","1,827"
"37827","1,827"
"37828","1,826"
"37829","1,825"
"37830","1,825"
"37831","1,824"
"37832","1,824"
"37833","1,823"
"37834","1,822"
"37835","1,822"
"37836","1,821"
"37837","1,820"
"37838","1,820"
"37839","1,819"
"37840","1,818"
"37841","1,818"
"37842","1,817"
"37843","1,816"
"37844","1,816"
"37845","1,815"
"37846","1,814"
"37847","1,814"
"37848","1,813"
"37849","1,812"
"37850","1,812"
"37851","1,811"
"37852","1,810"
"37853","1,810"
"37854","1,809"
"37855","1,808"
"37856","1,808"
"37857","1,807"
"37858","1,807"
"37859","1,806"
"37860","1,805"
"37861","1,805"
"37862","1,804"
"37863","1,803"
"37864","1,803"
"37865","1,802"
"37866","1,801"
"37867","1,800"
"37868","1,800"
"37869","1,799"
"37870","1,799"
"37871","1,798"
"37872","1,797"
"37873","1,797"
"37874","1,796"
"37875","1,795"
"37876","1,795"
"37877","1,794"
"37878","1,794"
"37879","1,793"
"37880","1,792"
"37881","1,791"
"37882","1,791"
"37883","1,790"
"37884","1,789"
"37885","1,789"
"37886","1,788"
"37887","1,787"
"37888","1,787"
"37889","1,786"
"37890","1,785"
"37891","1,785"
"37892","1,784"
"37893","1,784"
"37894","1,783"
"37895","1,782"
"37896","1,781"
"37897","1,781"
"37898","1,780"
"37899","1,780"
"37900","1,779"
"37901","1,778"
"37902","1,777"
"37903","1,777"
"37904","1,776"
"37905","1,775"
"37906","1,775"
"37907","1,774"
"37908","1,774"
"37909","1,773"
"37910","1,772"
"37911","1,772"
"37912","1,771"
"37913","1,770"
"37914","1,770"
"37915","1,769"
"37916","1,768"
"37917","1,768"
"37918","1,767"
"37919","1,766"
"37920","1,766"
"37921","1,765"
"37922","1,764"
"37923","1,763"
"37924","1,763"
"37925","1,762"
"37926","1,762"
"37927","1,761"
"37928","1,760"
"37929","1,759"
"37930","1,759"
"37931","1,758"
"37932","1,758"
"37933","1,757"
"37934","1,757"
"37935","1,756"
"37936","1,755"
"37937","1,754"
"37938","1,754"
"37939","1,753"
"37940","1,752"
"37941","1,752"
"37942","1,751"
"37943","1,750"
"37944","1,750"
"37945","1,749"
"37946","1,748"
"37947","1,748"
"37948","1,747"
"37949","1,746"
"37950","1,746"
"37951","1,745"
"37952","1,744"
"37953","1,744"
"37954","1,743"
"37955","1,742"
"37956","1,742"
"37957","1,741"
"37958","1,740"
"37959","1,739"
"37960","1,739"
"37961","1,738"
"37962","1,738"
"37963","1,737"
"37964","1,736"
"37965","1,736"
"37966","1,735"
"37967","1,735"
"37968","1,734"
"37969","1,733"
"37970","1,732"
"37971","1,732"
"37972","1,731"
"37973","1,731"
"37974","1,730"
"37975","1,729"
"37976","1,729"
"37977","1,727"
"37978","1,727"
"37979","1,726"
"37980","1,726"
"37981","1,725"
"37982","1,724"
"37983","1,724"
"37984","1,723"
"37985","1,723"
"37986","1,722"
"37987","1,721"
"37988","1,720"
"37989","1,720"
"37990","1,719"
"37991","1,719"
"37992","1,718"
"37993","1,717"
"37994","1,716"
"37995","1,716"
"37996","1,715"
"37997","1,715"
"37998","1,714"
"37999","1,713"
"38000","1,713"
"38001","1,712"
"38002","1,711"
"38003","1,711"
"38004","1,710"
"38005","1,710"
"38006","1,709"
"38007","1,708"
"38008","1,707"
"38009","1,707"
"38010","1,706"
"38011","1,705"
"38012","1,705"
"38013","1,704"
"38014","1,703"
"38015","1,702"
"38016","1,702"
"38017","1,701"
"38018","1,701"
"38019","1,700"
"38020","1,699"
"38021","1,699"
"38022","1,698"
"38023","1,697"
"38024","1,697"
"38025","1,696"
"38026","1,695"
"38027","1,694"
"38028","1,694"
"38029","1,693"
"38030","1,693"
"38031","1,692"
"38032","1,691"
"38033","1,691"
"38034","1,690"
"38035","1,689"
"38036","1,689"
"38037","1,688"
"38038","1,687"
"38039","1,687"
"38040","1,686"
"38041","1,685"
"38042","1,684"
"38043","1,684"
"38044","1,683"
"38045","1,683"
"38046","1,682"
"38047","1,681"
"38048","1,681"
"38049","1,680"
"38050","1,679"
"38051","1,679"
"38052","1,678"
"38053","1,677"
"38054","1,677"
"38055","1,676"
"38056","1,675"
"38057","1,675"
"38058","1,674"
"38059","1,673"
"38060","1,673"
"38061","1,672"
"38062","1,671"
"38063","1,671"
"38064","1,670"
"38065","1,669"
"38066","1,669"
"38067","1,668"
"38068","1,667"
"38069","1,667"
"38070","1,666"
"38071","1,665"
"38072","1,665"
"38073","1,664"
"38074","1,663"
"38075","1,663"
"38076","1,662"
"38077","1,661"
"38078","1,661"
"38079","1,660"
"38080","1,659"
"38081","1,659"
"38082","1,658"
"38083","1,657"
"38084","1,657"
"38085","1,656"
"38086","1,655"
"38087","1,654"
"38088","1,654"
"38089","1,653"
"38090","1,653"
"38091","1,652"
"38092","1,651"
"38093","1,650"
"38094","1,650"
"38095","1,649"
"38096","1,649"
"38097","1,648"
"38098","1,647"
"38099","1,646"
"38100","1,646"
"38101","1,645"
"38102","1,644"
"38103","1,644"
"38104","1,643"
"38105","1,642"
"38106","1,642"
"38107","1,641"
"38108","1,640"
"38109","1,639"
"38110","1,639"
"38111","1,638"
"38112","1,638"
"38113","1,637"
"38114","1,636"
"38115","1,636"
"38116","1,635"
"38117","1,634"
"38118","1,634"
"38119","1,633"
"38120","1,632"
"38121","1,632"
"38122","1,631"
"38123","1,630"
"38124","1,630"
"38125","1,629"
"38126","1,628"
"38127","1,627"
"38128","1,627"
"38129","1,626"
"38130","1,626"
"38131","1,625"
"38132","1,624"
"38133","1,623"
"38134","1,623"
"38135","1,622"
"38136","1,622"
"38137","1,621"
"38138","1,620"
"38139","1,620"
"38140","1,619"
"38141","1,618"
"38142","1,618"
"38143","1,617"
"38144","1,616"
"38145","1,616"
"38146","1,615"
"38147","1,614"
"38148","1,614"
"38149","1,613"
"38150","1,612"
"38151","1,611"
"38152","1,611"
"38153","1,610"
"38154","1,610"
"38155","1,609"
"38156","1,608"
"38157","1,608"
"38158","1,608"
"38159","1,607"
"38160","1,606"
"38161","1,606"
"38162","1,605"
"38163","1,604"
"38164","1,603"
"38165","1,603"
"38166","1,602"
"38167","1,601"
"38168","1,601"
"38169","1,600"
"38170","1,599"
"38171","1,599"
"38172","1,598"
"38173","1,597"
"38174","1,597"
"38175","1,596"
"38176","1,595"
"38177","1,595"
"38178","1,594"
"38179","1,593"
"38180","1,593"
"38181","1,592"
"38182","1,591"
"38183","1,591"
"38184","1,590"
"38185","1,589"
"38186","1,588"
"38187","1,588"
"38188","1,587"
"38189","1,586"
"38190","1,586"
"38191","1,585"
"38192","1,584"
"38193","1,584"
"38194","1,583"
"38195","1,583"
"38196","1,582"
"38197","1,581"
"38198","1,581"
"38199","1,580"
"38200","1,579"
"38201","1,578"
"38202","1,578"
"38203","1,577"
"38204","1,576"
"38205","1,576"
"38206","1,575"
"38207","1,574"
"38208","1,574"
"38209","1,573"
"38210","1,572"
"38211","1,572"
"38212","1,571"
"38213","1,571"
"38214","1,570"
"38215","1,569"
"38216","1,568"
"38217","1,568"
"38218","1,567"
"38219","1,566"
"38220","1,565"
"38221","1,565"
"38222","1,564"
"38223","1,563"
"38224","1,563"
"38225","1,562"
"38226","1,562"
"38227","1,561"
"38228","1,560"
"38229","1,560"
"38230","1,559"
"38231","1,558"
"38232","1,557"
"38233","1,557"
"38234","1,556"
"38235","1,555"
"38236","1,555"
"38237","1,554"
"38238","1,553"
"38239","1,553"
"38240","1,552"
"38241","1,551"
"38242","1,551"
"38243","1,550"
"38244","1,549"
"38245","1,548"
"38246","1,548"
"38247","1,547"
"38248","1,547"
"38249","1,546"
"38250","1,545"
"38251","1,544"
"38252","1,544"
"38253","1,543"
"38254","1,542"
"38255","1,542"
"38256","1,541"
"38257","1,541"
"38258","1,540"
"38259","1,539"
"38260","1,538"
"38261","1,538"
"38262","1,537"
"38263","1,536"
"38264","1,536"
"38265","1,535"
"38266","1,534"
"38267","1,534"
"38268","1,533"
"38269","1,532"
"38270","1,532"
"38271","1,531"
"38272","1,530"
"38273","1,529"
"38274","1,529"
"38275","1,528"
"38276","1,527"
"38277","1,527"
"38278","1,525"
"38279","1,525"
"38280","1,525"
"38281","1,524"
"38282","1,523"
"38283","1,523"
"38284","1,522"
"38285","1,521"
"38286","1,521"
"38287","1,520"
"38288","1,519"
"38289","1,519"
"38290","1,518"
"38291","1,517"
"38292","1,517"
"38293","1,516"
"38294","1,515"
"38295","1,514"
"38296","1,514"
"38297","1,513"
"38298","1,512"
"38299","1,512"
"38300","1,511"
"38301","1,510"
"38302","1,510"
"38303","1,509"
"38304","1,508"
"38305","1,507"
"38306","1,507"
"38307","1,506"
"38308","1,505"
"38309","1,505"
"38310","1,504"
"38311","1,503"
"38312","1,503"
"38313","1,502"
"38314","1,501"
"38315","1,501"
"38316","1,500"
"38317","1,499"
"38318","1,499"
"38319","1,498"
"38320","1,497"
"38321","1,497"
"38322","1,496"
"38323","1,495"
"38324","1,494"
"38325","1,494"
"38326","1,493"
"38327","1,493"
"38328","1,492"
"38329","1,491"
"38330","1,490"
"38331","1,490"
"38332","1,489"
"38333","1,488"
"38334","1,488"
"38335","1,487"
"38336","1,486"
"38337","1,486"
"38338","1,485"
"38339","1,484"
"38340","1,484"
"38341","1,483"
"38342","1,482"
"38343","1,482"
"38344","1,481"
"38345","1,480"
"38346","1,479"
"38347","1,479"
"38348","1,478"
"38349","1,477"
"38350","1,476"
"38351","1,476"
"38352","1,475"
"38353","1,475"
"38354","1,474"
"38355","1,473"
"38356","1,473"
"38357","1,472"
"38358","1,471"
"38359","1,470"
"38360","1,470"
"38361","1,469"
"38362","1,468"
"38363","1,468"
"38364","1,467"
"38365","1,466"
"38366","1,466"
"38367","1,465"
"38368","1,464"
"38369","1,464"
"38370","1,463"
"38371","1,462"
"38372","1,461"
"38373","1,461"
"38374","1,459"
"38375","1,459"
"38376","1,459"
"38377","1,458"
"38378","1,457"
"38379","1,457"
"38380","1,456"
"38381","1,455"
"38382","1,455"
"38383","1,454"
"38384","1,453"
"38385","1,453"
"38386","1,452"
"38387","1,451"
"38388","1,450"
"38389","1,450"
"38390","1,449"
"38391","1,448"
"38392","1,448"
"38393","1,447"
"38394","1,446"
"38395","1,446"
"38396","1,445"
"38397","1,444"
"38398","1,443"
"38399","1,442"
"38400","1,442"
"38401","1,442"
"38402","1,441"
"38403","1,440"
"38404","1,439"
"38405","1,439"
"38406","1,438"
"38407","1,437"
"38408","1,437"
"38409","1,436"
"38410","1,435"
"38411","1,435"
"38412","1,434"
"38413","1,433"
"38414","1,432"
"38415","1,432"
"38416","1,431"
"38417","1,430"
"38418","1,430"
"38419","1,429"
"38420","1,428"
"38421","1,428"
"38422","1,427"
"38423","1,426"
"38424","1,426"
"38425","1,425"
"38426","1,424"
"38427","1,423"
"38428","1,423"
"38429","1,422"
"38430","1,422"
"38431","1,421"
"38432","1,420"
"38433","1,419"
"38434","1,419"
"38435","1,418"
"38436","1,417"
"38437","1,417"
"38438","1,416"
"38439","1,415"
"38440","1,415"
"38441","1,414"
"38442","1,413"
"38443","1,412"
"38444","1,412"
"38445","1,411"
"38446","1,410"
"38447","1,410"
"38448","1,409"
"38449","1,408"
"38450","1,407"
"38451","1,407"
"38452","1,406"
"38453","1,405"
"38454","1,405"
"38455","1,404"
"38456","1,403"
"38457","1,403"
"38458","1,402"
"38459","1,401"
"38460","1,400"
"38461","1,400"
"38462","1,399"
"38463","1,399"
"38464","1,398"
"38465","1,397"
"38466","1,396"
"38467","1,396"
"38468","1,395"
"38469","1,394"
"38470","1,394"
"38471","1,393"
"38472","1,392"
"38473","1,391"
"38474","1,391"
"38475","1,390"
"38476","1,389"
"38477","1,388"
"38478","1,388"
"38479","1,387"
"38480","1,387"
"38481","1,386"
"38482","1,385"
"38483","1,384"
"38484","1,384"
"38485","1,383"
"38486","1,382"
"38487","1,382"
"38488","1,381"
"38489","1,380"
"38490","1,380"
"38491","1,379"
"38492","1,378"
"38493","1,378"
"38494","1,377"
"38495","1,376"
"38496","1,375"
"38497","1,375"
"38498","1,374"
"38499","1,373"
"38500","1,373"
"38501","1,372"
"38502","1,371"
"38503","1,370"
"38504","1,370"
"38505","1,369"
"38506","1,368"
"38507","1,368"
"38508","1,367"
"38509","1,366"
"38510","1,366"
"38511","1,365"
"38512","1,364"
"38513","1,363"
"38514","1,363"
"38515","1,362"
"38516","1,361"
"38517","1,361"
"38518","1,360"
"38519","1,359"
"38520","1,359"
"38521","1,358"
"38522","1,357"
"38523","1,356"
"38524","1,356"
"38525","1,355"
"38526","1,354"
"38527","1,354"
"38528","1,353"
"38529","1,352"
"38530","1,351"
"38531","1,351"
"38532","1,350"
"38533","1,349"
"38534","1,349"
"38535","1,348"
"38536","1,347"
"38537","1,347"
"38538","1,346"
"38539","1,345"
"38540","1,344"
"38541","1,344"
"38542","1,343"
"38543","1,342"
"38544","1,342"
"38545","1,341"
"38546","1,340"
"38547","1,340"
"38548","1,339"
"38549","1,338"
"38550","1,337"
"38551","1,337"
"38552","1,336"
"38553","1,335"
"38554","1,335"
"38555","1,334"
"38556","1,333"
"38557","1,333"
"38558","1,332"
"38559","1,331"
"38560","1,331"
"38561","1,330"
"38562","1,329"
"38563","1,328"
"38564","1,328"
"38565","1,327"
"38566","1,326"
"38567","1,326"
"38568","1,325"
"38569","1,324"
"38570","1,323"
"38571","1,323"
"38572","1,322"
"38573","1,321"
"38574","1,321"
"38575","1,320"
"38576","1,319"
"38577","1,318"
"38578","1,318"
"38579","1,317"
"38580","1,316"
"38581","1,315"
"38582","1,315"
"38583","1,314"
"38584","1,313"
"38585","1,313"
"38586","1,312"
"38587","1,311"
"38588","1,311"
"38589","1,310"
"38590","1,309"
"38591","1,308"
"38592","1,308"
"38593","1,307"
"38594","1,306"
"38595","1,306"
"38596","1,305"
"38597","1,304"
"38598","1,303"
"38599","1,303"
"38600","1,302"
"38601","1,301"
"38602","1,301"
"38603","1,300"
"38604","1,300"
"38605","1,299"
"38606","1,298"
"38607","1,297"
"38608","1,296"
"38609","1,296"
"38610","1,295"
"38611","1,294"
"38612","1,294"
"38613","1,293"
"38614","1,292"
"38615","1,291"
"38616","1,291"
"38617","1,290"
"38618","1,289"
"38619","1,289"
"38620","1,288"
"38621","1,287"
"38622","1,287"
"38623","1,286"
"38624","1,285"
"38625","1,284"
"38626","1,284"
"38627","1,283"
"38628","1,282"
"38629","1,281"
"38630","1,281"
"38631","1,280"
"38632","1,279"
"38633","1,279"
"38634","1,278"
"38635","1,277"
"38636","1,276"
"38637","1,276"
"38638","1,275"
"38639","1,274"
"38640","1,274"
"38641","1,273"
"38642","1,272"
"38643","1,271"
"38644","1,271"
"38645","1,270"
"38646","1,269"
"38647","1,269"
"38648","1,268"
"38649","1,267"
"38650","1,267"
"38651","1,266"
"38652","1,265"
"38653","1,264"
"38654","1,264"
"38655","1,263"
"38656","1,262"
"38657","1,262"
"38658","1,261"
"38659","1,260"
"38660","1,259"
"38661","1,259"
"38662","1,258"
"38663","1,257"
"38664","1,256"
"38665","1,256"
"38666","1,255"
"38667","1,254"
"38668","1,254"
"38669","1,253"
"38670","1,252"
"38671","1,252"
"38672","1,251"
"38673","1,250"
"38674","1,249"
"38675","1,249"
"38676","1,248"
"38677","1,247"
"38678","1,246"
"38679","1,245"
"38680","1,245"
"38681","1,244"
"38682","1,244"
"38683","1,243"
"38684","1,242"
"38685","1,241"
"38686","1,241"
"38687","1,240"
"38688","1,239"
"38689","1,239"
"38690","1,238"
"38691","1,237"
"38692","1,237"
"38693","1,236"
"38694","1,235"
"38695","1,234"
"38696","1,234"
"38697","1,233"
"38698","1,232"
"38699","1,232"
"38700","1,231"
"38701","1,230"
"38702","1,229"
"38703","1,229"
"38704","1,228"
"38705","1,227"
"38706","1,227"
"38707","1,226"
"38708","1,225"
"38709","1,224"
"38710","1,224"
"38711","1,223"
"38712","1,222"
"38713","1,222"
"38714","1,221"
"38715","1,220"
"38716","1,219"
"38717","1,219"
"38718","1,218"
"38719","1,217"
"38720","1,216"
"38721","1,216"
"38722","1,215"
"38723","1,214"
"38724","1,213"
"38725","1,213"
"38726","1,212"
"38727","1,211"
"38728","1,211"
"38729","1,210"
"38730","1,209"
"38731","1,209"
"38732","1,208"
"38733","1,207"
"38734","1,207"
"38735","1,206"
"38736","1,205"
"38737","1,205"
"38738","1,204"
"38739","1,204"
"38740","1,203"
"38741","1,202"
"38742","1,201"
"38743","1,201"
"38744","1,200"
"38745","1,199"
"38746","1,198"
"38747","1,198"
"38748","1,197"
"38749","1,196"
"38750","1,196"
"38751","1,195"
"38752","1,194"
"38753","1,193"
"38754","1,193"
"38755","1,192"
"38756","1,191"
"38757","1,190"
"38758","1,190"
"38759","1,189"
"38760","1,188"
"38761","1,188"
"38762","1,187"
"38763","1,186"
"38764","1,185"
"38765","1,185"
"38766","1,184"
"38767","1,183"
"38768","1,183"
"38769","1,182"
"38770","1,181"
"38771","1,180"
"38772","1,180"
"38773","1,179"
"38774","1,178"
"38775","1,177"
"38776","1,177"
"38777","1,176"
"38778","1,176"
"38779","1,175"
"38780","1,174"
"38781","1,173"
"38782","1,172"
"38783","1,172"
"38784","1,171"
"38785","1,170"
"38786","1,169"
"38787","1,169"
"38788","1,168"
"38789","1,167"
"38790","1,166"
"38791","1,166"
"38792","1,165"
"38793","1,164"
"38794","1,163"
"38795","1,163"
"38796","1,162"
"38797","1,161"
"38798","1,160"
"38799","1,160"
"38800","1,159"
"38801","1,158"
"38802","1,158"
"38803","1,157"
"38804","1,156"
"38805","1,155"
"38806","1,155"
"38807","1,154"
"38808","1,153"
"38809","1,152"
"38810","1,152"
"38811","1,151"
"38812","1,150"
"38813","1,150"
"38814","1,149"
"38815","1,148"
"38816","1,147"
"38817","1,147"
"38818","1,146"
"38819","1,145"
"38820","1,145"
"38821","1,144"
"38822","1,143"
"38823","1,142"
"38824","1,141"
"38825","1,141"
"38826","1,140"
"38827","1,140"
"38828","1,139"
"38829","1,138"
"38830","1,137"
"38831","1,136"
"38832","1,136"
"38833","1,135"
"38834","1,134"
"38835","1,133"
"38836","1,133"
"38837","1,132"
"38838","1,131"
"38839","1,130"
"38840","1,130"
"38841","1,129"
"38842","1,129"
"38843","1,128"
"38844","1,127"
"38845","1,126"
"38846","1,125"
"38847","1,125"
"38848","1,124"
"38849","1,123"
"38850","1,122"
"38851","1,122"
"38852","1,121"
"38853","1,120"
"38854","1,120"
"38855","1,119"
"38856","1,118"
"38857","1,117"
"38858","1,117"
"38859","1,116"
"38860","1,115"
"38861","1,114"
"38862","1,114"
"38863","1,113"
"38864","1,112"
"38865","1,112"
"38866","1,111"
"38867","1,110"
"38868","1,109"
"38869","1,109"
"38870","1,108"
"38871","1,107"
"38872","1,106"
"38873","1,106"
"38874","1,105"
"38875","1,104"
"38876","1,103"
"38877","1,103"
"38878","1,102"
"38879","1,101"
"38880","1,101"
"38881","1,100"
"38882","1,099"
"38883","1,098"
"38884","1,098"
"38885","1,097"
"38886","1,096"
"38887","1,095"
"38888","1,095"
"38889","1,094"
"38890","1,093"
"38891","1,092"
"38892","1,092"
"38893","1,091"
"38894","1,090"
"38895","1,089"
"38896","1,089"
"38897","1,088"
"38898","1,087"
"38899","1,087"
"38900","1,086"
"38901","1,085"
"38902","1,084"
"38903","1,083"
"38904","1,083"
"38905","1,082"
"38906","1,081"
"38907","1,081"
"38908","1,080"
"38909","1,079"
"38910","1,079"
"38911","1,078"
"38912","1,077"
"38913","1,076"
"38914","1,075"
"38915","1,075"
"38916","1,074"
"38917","1,073"
"38918","1,073"
"38919","1,072"
"38920","1,071"
"38921","1,070"
"38922","1,069"
"38923","1,069"
"38924","1,068"
"38925","1,067"
"38926","1,067"
"38927","1,066"
"38928","1,065"
"38929","1,064"
"38930","1,063"
"38931","1,063"
"38932","1,062"
"38933","1,062"
"38934","1,061"
"38935","1,060"
"38936","1,059"
"38937","1,058"
"38938","1,058"
"38939","1,057"
"38940","1,056"
"38941","1,055"
"38942","1,055"
"38943","1,054"
"38944","1,053"
"38945","1,052"
"38946","1,052"
"38947","1,051"
"38948","1,050"
"38949","1,049"
"38950","1,049"
"38951","1,048"
"38952","1,047"
"38953","1,046"
"38954","1,046"
"38955","1,045"
"38956","1,044"
"38957","1,043"
"38958","1,043"
"38959","1,042"
"38960","1,041"
"38961","1,041"
"38962","1,040"
"38963","1,039"
"38964","1,038"
"38965","1,038"
"38966","1,037"
"38967","1,036"
"38968","1,035"
"38969","1,035"
"38970","1,034"
"38971","1,033"
"38972","1,032"
"38973","1,032"
"38974","1,031"
"38975","1,030"
"38976","1,030"
"38977","1,029"
"38978","1,028"
"38979","1,027"
"38980","1,026"
"38981","1,026"
"38982","1,025"
"38983","1,024"
"38984","1,023"
"38985","1,023"
"38986","1,022"
"38987","1,021"
"38988","1,020"
"38989","1,019"
"38990","1,019"
"38991","1,018"
"38992","1,017"
"38993","1,016"
"38994","1,016"
"38995","1,015"
"38996","1,014"
"38997","1,014"
"38998","1,013"
"38999","1,012"
"39000","1,011"
"39001","1,010"
"39002","1,010"
"39003","1,009"
"39004","1,008"
"39005","1,007"
"39006","1,007"
"39007","1,006"
"39008","1,005"
"39009","1,004"
"39010","1,004"
"39011","1,003"
"39012","1,002"
"39013","1,002"
"39014","1,001"
"39015","1,000"
"39016","0,999"
"39017","0,999"
"39018","0,998"
"39019","0,997"
"39020","0,996"
"39021","0,996"
"39022","0,995"
"39023","0,994"
"39024","0,993"
"39025","0,993"
"39026","0,992"
"39027","0,991"
"39028","0,990"
"39029","0,990"
"39030","0,989"
"39031","0,988"
"39032","0,987"
"39033","0,986"
"39034","0,986"
"39035","0,985"
"39036","0,984"
"39037","0,984"
"39038","0,983"
"39039","0,982"
"39040","0,981"
"39041","0,980"
"39042","0,980"
"39043","0,979"
"39044","0,978"
"39045","0,977"
"39046","0,977"
"39047","0,976"
"39048","0,975"
"39049","0,974"
"39050","0,974"
"39051","0,973"
"39052","0,972"
"39053","0,971"
"39054","0,971"
"39055","0,970"
"39056","0,969"
"39057","0,968"
"39058","0,968"
"39059","0,967"
"39060","0,966"
"39061","0,965"
"39062","0,964"
"39063","0,964"
"39064","0,963"
"39065","0,962"
"39066","0,961"
"39067","0,961"
"39068","0,960"
"39069","0,959"
"39070","0,958"
"39071","0,958"
"39072","0,957"
"39073","0,956"
"39074","0,955"
"39075","0,955"
"39076","0,954"
"39077","0,953"
"39078","0,954"
"39079","0,953"
"39080","0,951"
"39081","0,950"
"39082","0,949"
"39083","0,949"
"39084","0,948"
"39085","0,947"
"39086","0,946"
"39087","0,945"
"39088","0,945"
"39089","0,944"
"39090","0,943"
"39091","0,943"
"39092","0,942"
"39093","0,941"
"39094","0,940"
"39095","0,940"
"39096","0,939"
"39097","0,938"
"39098","0,937"
"39099","0,936"
"39100","0,935"
"39101","0,935"
"39102","0,934"
"39103","0,933"
"39104","0,933"
"39105","0,932"
"39106","0,931"
"39107","0,930"
"39108","0,930"
"39109","0,929"
"39110","0,928"
"39111","0,927"
"39112","0,927"
"39113","0,926"
"39114","0,925"
"39115","0,924"
"39116","0,924"
"39117","0,923"
"39118","0,922"
"39119","0,921"
"39120","0,920"
"39121","0,920"
"39122","0,919"
"39123","0,918"
"39124","0,917"
"39125","0,917"
"39126","0,916"
"39127","0,915"
"39128","0,914"
"39129","0,913"
"39130","0,913"
"39131","0,912"
"39132","0,911"
"39133","0,910"
"39134","0,910"
"39135","0,909"
"39136","0,908"
"39137","0,907"
"39138","0,907"
"39139","0,906"
"39140","0,905"
"39141","0,904"
"39142","0,903"
"39143","0,903"
"39144","0,902"
"39145","0,901"
"39146","0,900"
"39147","0,900"
"39148","0,899"
"39149","0,898"
"39150","0,897"
"39151","0,897"
"39152","0,896"
"39153","0,895"
"39154","0,894"
"39155","0,893"
"39156","0,893"
"39157","0,892"
"39158","0,891"
"39159","0,890"
"39160","0,890"
"39161","0,889"
"39162","0,888"
"39163","0,887"
"39164","0,887"
"39165","0,886"
"39166","0,885"
"39167","0,884"
"39168","0,883"
"39169","0,883"
"39170","0,882"
"39171","0,881"
"39172","0,880"
"39173","0,880"
"39174","0,878"
"39175","0,877"
"39176","0,877"
"39177","0,877"
"39178","0,876"
"39179","0,875"
"39180","0,874"
"39181","0,873"
"39182","0,873"
"39183","0,872"
"39184","0,871"
"39185","0,870"
"39186","0,870"
"39187","0,869"
"39188","0,868"
"39189","0,867"
"39190","0,866"
"39191","0,866"
"39192","0,865"
"39193","0,864"
"39194","0,863"
"39195","0,863"
"39196","0,862"
"39197","0,861"
"39198","0,860"
"39199","0,860"
"39200","0,859"
"39201","0,858"
"39202","0,857"
"39203","0,856"
"39204","0,855"
"39205","0,855"
"39206","0,854"
"39207","0,853"
"39208","0,853"
"39209","0,852"
"39210","0,851"
"39211","0,850"
"39212","0,849"
"39213","0,848"
"39214","0,848"
"39215","0,847"
"39216","0,846"
"39217","0,845"
"39218","0,845"
"39219","0,844"
"39220","0,843"
"39221","0,843"
"39222","0,842"
"39223","0,841"
"39224","0,840"
"39225","0,839"
"39226","0,839"
"39227","0,838"
"39228","0,837"
"39229","0,836"
"39230","0,836"
"39231","0,835"
"39232","0,834"
"39233","0,833"
"39234","0,832"
"39235","0,832"
"39236","0,831"
"39237","0,830"
"39238","0,829"
"39239","0,828"
"39240","0,828"
"39241","0,827"
"39242","0,826"
"39243","0,825"
"39244","0,825"
"39245","0,824"
"39246","0,823"
"39247","0,822"
"39248","0,821"
