"","Kanal 10 Durchschn. (V)"
"45085","0,004"
"45086","0,003"
"45087","0,004"
"45088","0,004"
"45089","0,003"
"45090","0,003"
"45091","0,004"
"45092","0,004"
"45093","0,003"
"45094","0,004"
"45095","0,004"
"45096","0,003"
"45097","0,004"
"45098","0,004"
"45099","0,004"
"45100","0,003"
"45101","0,004"
"45102","0,003"
"45103","0,003"
"45104","0,004"
"45105","0,004"
"45106","0,003"
"45107","0,004"
"45108","0,004"
"45109","0,004"
"45110","0,004"
"45111","0,004"
"45112","0,004"
"45113","0,003"
"45114","0,004"
"45115","0,004"
"45116","0,003"
"45117","0,004"
"45118","0,004"
"45119","0,004"
"45120","0,004"
"45121","0,004"
"45122","0,004"
"45123","0,003"
"45124","0,004"
"45125","0,004"
"45126","0,003"
"45127","0,003"
"45128","0,004"
"45129","0,004"
"45130","0,003"
"45131","0,004"
"45132","0,004"
"45133","0,003"
"45134","0,004"
"45135","0,004"
"45136","0,003"
"45137","0,003"
"45138","0,004"
"45139","0,004"
"45140","0,003"
"45141","0,004"
"45142","0,004"
"45143","0,003"
"45144","0,004"
"45145","0,004"
"45146","0,004"
"45147","0,003"
"45148","0,004"
"45149","0,004"
"45150","0,003"
"45151","0,004"
"45152","0,004"
"45153","0,003"
"45154","0,004"
"45155","0,004"
"45156","0,003"
"45157","0,003"
"45158","0,004"
"45159","0,004"
"45160","0,003"
"45161","0,004"
"45162","0,004"
"45163","0,003"
"45164","0,004"
"45165","0,004"
"45166","0,004"
"45167","0,003"
"45168","0,004"
"45169","0,004"
"45170","0,003"
"45171","0,004"
"45172","0,004"
"45173","0,003"
"45174","0,003"
"45175","0,004"
"45176","0,004"
"45177","0,003"
"45178","0,004"
"45179","0,004"
"45180","0,003"
"45181","0,004"
"45182","0,004"
"45183","0,003"
"45184","0,003"
"45185","0,004"
"45186","0,004"
"45187","0,003"
"45188","0,004"
"45189","0,004"
"45190","0,003"
"45191","0,004"
"45192","0,004"
"45193","0,003"
"45194","0,003"
"45195","0,004"
"45196","0,004"
"45197","0,003"
"45198","0,004"
"45199","0,004"
"45200","0,003"
"45201","0,004"
"45202","0,004"
"45203","0,004"
"45204","0,003"
"45205","0,004"
"45206","0,004"
"45207","0,003"
"45208","0,004"
"45209","0,004"
"45210","0,003"
"45211","0,003"
"45212","0,004"
"45213","0,004"
"45214","0,003"
"45215","0,004"
"45216","0,004"
"45217","0,003"
"45218","0,004"
"45219","0,004"
"45220","0,003"
"45221","0,003"
"45222","0,004"
"45223","0,004"
"45224","0,003"
"45225","0,004"
"45226","0,004"
"45227","0,003"
"45228","0,003"
"45229","0,004"
"45230","0,003"
"45231","0,003"
"45232","0,004"
"45233","0,003"
"45234","0,003"
"45235","0,004"
"45236","0,004"
"45237","0,003"
"45238","0,003"
"45239","0,004"
"45240","0,003"
"45241","0,003"
"45242","0,004"
"45243","0,004"
"45244","0,003"
"45245","0,004"
"45246","0,004"
"45247","0,003"
"45248","0,004"
"45249","0,004"
"45250","0,003"
"45251","0,003"
"45252","0,004"
"45253","0,004"
"45254","0,003"
"45255","0,004"
"45256","0,004"
"45257","0,003"
"45258","0,003"
"45259","0,004"
"45260","0,004"
"45261","0,003"
"45262","0,004"
"45263","0,004"
"45264","0,003"
"45265","0,004"
"45266","0,004"
"45267","0,003"
"45268","0,003"
"45269","0,004"
"45270","0,004"
"45271","0,003"
"45272","0,004"
"45273","0,004"
"45274","0,003"
"45275","0,003"
"45276","0,004"
"45277","0,004"
"45278","0,003"
"45279","0,004"
"45280","0,004"
"45281","0,003"
"45282","0,004"
"45283","0,004"
"45284","0,003"
"45285","0,004"
"45286","0,004"
"45287","0,003"
"45288","0,003"
"45289","0,004"
"45290","0,003"
"45291","0,003"
"45292","0,004"
"45293","0,004"
"45294","0,003"
"45295","0,003"
"45296","0,004"
"45297","0,003"
"45298","0,003"
"45299","0,004"
"45300","0,004"
"45301","0,003"
"45302","0,004"
"45303","0,004"
"45304","0,003"
"45305","0,004"
"45306","0,004"
"45307","0,003"
"45308","0,003"
"45309","0,004"
"45310","0,004"
"45311","0,003"
"45312","0,004"
"45313","0,004"
"45314","0,003"
"45315","0,003"
"45316","0,004"
"45317","0,003"
"45318","0,003"
"45319","0,004"
"45320","0,003"
"45321","0,003"
"45322","0,004"
"45323","0,004"
"45324","0,003"
"45325","0,003"
"45326","0,004"
"45327","0,003"
"45328","0,003"
"45329","0,004"
"45330","0,004"
"45331","0,003"
"45332","0,004"
"45333","0,004"
"45334","0,003"
"45335","0,004"
"45336","0,004"
"45337","0,004"
"45338","0,003"
"45339","0,004"
"45340","0,004"
"45341","0,003"
"45342","0,003"
"45343","0,004"
"45344","0,003"
"45345","0,003"
"45346","0,004"
"45347","0,004"
"45348","0,003"
"45349","0,004"
"45350","0,004"
"45351","0,003"
"45352","0,003"
"45353","0,004"
"45354","0,003"
"45355","0,003"
"45356","0,004"
"45357","0,003"
"45358","0,003"
"45359","0,004"
"45360","0,004"
"45361","0,003"
"45362","0,004"
"45363","0,004"
"45364","0,003"
"45365","0,003"
"45366","0,004"
"45367","0,003"
"45368","0,003"
"45369","0,004"
"45370","0,004"
"45371","0,003"
"45372","0,003"
"45373","0,004"
"45374","0,003"
"45375","0,003"
"45376","0,004"
"45377","0,003"
"45378","0,003"
"45379","0,003"
"45380","0,004"
"45381","0,003"
"45382","0,003"
"45383","0,004"
"45384","0,003"
"45385","0,003"
"45386","0,004"
"45387","0,003"
"45388","0,003"
"45389","0,004"
"45390","0,004"
"45391","0,003"
"45392","0,003"
"45393","0,004"
"45394","0,003"
"45395","0,003"
"45396","0,004"
"45397","0,003"
"45398","0,003"
"45399","0,003"
"45400","0,004"
"45401","0,003"
"45402","0,003"
"45403","0,005"
"45404","0,003"
"45405","0,003"
"45406","0,004"
"45407","0,004"
"45408","0,003"
"45409","0,003"
"45410","0,004"
"45411","0,003"
"45412","0,003"
"45413","0,004"
"45414","0,003"
"45415","0,003"
"45416","0,004"
"45417","0,004"
"45418","0,003"
"45419","0,003"
"45420","0,004"
"45421","0,003"
"45422","0,003"
"45423","0,004"
"45424","0,003"
"45425","0,003"
"45426","0,004"
"45427","0,004"
"45428","0,003"
"45429","0,003"
"45430","0,004"
"45431","0,003"
"45432","0,003"
"45433","0,004"
"45434","0,003"
"45435","0,003"
"45436","0,004"
"45437","0,003"
"45438","0,003"
"45439","0,003"
"45440","0,004"
"45441","0,003"
"45442","0,003"
"45443","0,004"
"45444","0,003"
"45445","0,003"
"45446","0,004"
"45447","0,004"
"45448","0,003"
"45449","0,004"
"45450","0,004"
"45451","0,003"
"45452","0,003"
"45453","0,004"
"45454","0,003"
"45455","0,003"
"45456","0,004"
"45457","0,003"
"45458","0,003"
"45459","0,004"
"45460","0,004"
"45461","0,003"
"45462","0,003"
"45463","0,004"
"45464","0,003"
"45465","0,003"
"45466","0,004"
"45467","0,003"
"45468","0,003"
"45469","0,004"
"45470","0,003"
"45471","0,003"
"45472","0,003"
"45473","0,004"
"45474","0,003"
"45475","0,004"
"45476","0,004"
"45477","0,003"
"45478","0,003"
"45479","0,004"
"45480","0,003"
"45481","0,003"
"45482","0,004"
"45483","0,004"
"45484","0,003"
"45485","0,003"
"45486","0,004"
"45487","0,003"
"45488","0,003"
"45489","0,004"
"45490","0,003"
"45491","0,003"
"45492","0,004"
"45493","0,004"
"45494","0,003"
"45495","0,004"
"45496","0,004"
"45497","0,003"
"45498","0,003"
"45499","0,004"
"45500","0,003"
"45501","0,003"
"45502","0,004"
"45503","0,003"
"45504","0,003"
"45505","0,003"
"45506","0,003"
"45507","0,003"
"45508","0,003"
"45509","0,004"
"45510","0,003"
"45511","0,003"
"45512","0,004"
"45513","0,003"
"45514","0,003"
"45515","0,004"
"45516","0,004"
"45517","0,003"
"45518","0,004"
"45519","0,004"
"45520","0,003"
"45521","0,003"
"45522","0,004"
"45523","0,003"
"45524","0,003"
"45525","0,004"
"45526","0,003"
"45527","0,003"
"45528","0,004"
"45529","0,004"
"45530","0,003"
"45531","0,003"
"45532","0,004"
"45533","0,003"
"45534","0,003"
"45535","0,004"
"45536","0,003"
"45537","0,003"
"45538","0,004"
"45539","0,003"
"45540","0,003"
"45541","0,004"
"45542","0,003"
"45543","0,003"
"45544","0,003"
"45545","0,003"
"45546","0,003"
"45547","0,003"
"45548","0,004"
"45549","0,003"
"45550","0,003"
"45551","0,004"
"45552","0,003"
"45553","0,003"
"45554","0,003"
"45555","0,004"
"45556","0,003"
"45557","0,003"
"45558","0,004"
"45559","0,003"
"45560","0,003"
"45561","0,004"
"45562","0,003"
"45563","0,003"
"45564","0,004"
"45565","0,004"
"45566","0,003"
"45567","0,003"
"45568","0,004"
"45569","0,003"
"45570","0,003"
"45571","0,004"
"45572","0,003"
"45573","0,003"
"45574","0,004"
"45575","0,004"
"45576","0,003"
"45577","0,004"
"45578","0,004"
"45579","0,003"
"45580","0,003"
"45581","0,004"
"45582","0,003"
"45583","0,003"
"45584","0,004"
"45585","0,003"
"45586","0,003"
"45587","0,004"
"45588","0,004"
"45589","0,003"
"45590","0,003"
"45591","0,004"
"45592","0,003"
"45593","0,003"
"45594","0,004"
"45595","0,003"
"45596","0,003"
"45597","0,004"
"45598","0,003"
"45599","0,003"
"45600","0,003"
"45601","0,003"
"45602","0,003"
"45603","0,003"
"45604","0,004"
"45605","0,003"
"45606","0,003"
"45607","0,004"
"45608","0,003"
"45609","0,003"
"45610","0,003"
"45611","0,004"
"45612","0,003"
"45613","0,003"
"45614","0,004"
"45615","0,003"
"45616","0,003"
"45617","0,003"
"45618","0,003"
"45619","0,003"
"45620","0,004"
"45621","0,003"
"45622","0,003"
"45623","0,003"
"45624","0,003"
"45625","0,003"
"45626","0,003"
"45627","0,004"
"45628","0,003"
"45629","0,003"
"45630","0,004"
"45631","0,003"
"45632","0,003"
"45633","0,004"
"45634","0,004"
"45635","0,003"
"45636","0,003"
"45637","0,004"
"45638","0,003"
"45639","0,003"
"45640","0,003"
"45641","0,003"
"45642","0,003"
"45643","0,003"
"45644","0,004"
"45645","0,003"
"45646","0,003"
"45647","0,004"
"45648","0,003"
"45649","0,003"
"45650","0,004"
"45651","0,003"
"45652","0,003"
"45653","0,003"
"45654","0,004"
"45655","0,003"
"45656","0,003"
"45657","0,004"
"45658","0,003"
"45659","0,003"
"45660","0,004"
"45661","0,003"
"45662","0,003"
"45663","0,004"
"45664","0,003"
"45665","0,003"
"45666","0,004"
"45667","0,004"
"45668","0,003"
"45669","0,003"
"45670","0,004"
"45671","0,003"
"45672","0,003"
"45673","0,004"
"45674","0,003"
"45675","0,003"
"45676","0,004"
"45677","0,003"
"45678","0,003"
"45679","0,004"
"45680","0,003"
"45681","0,003"
"45682","0,003"
"45683","0,004"
"45684","0,003"
"45685","0,003"
"45686","0,004"
"45687","0,003"
"45688","0,003"
"45689","0,004"
"45690","0,003"
"45691","0,003"
"45692","0,003"
"45693","0,004"
"45694","0,003"
"45695","0,003"
"45696","0,004"
"45697","0,003"
"45698","0,003"
"45699","0,004"
"45700","0,003"
"45701","0,003"
"45702","0,003"
"45703","0,003"
"45704","0,002"
"45705","0,003"
"45706","0,004"
"45707","0,003"
"45708","0,003"
"45709","0,004"
"45710","0,003"
"45711","0,003"
"45712","0,004"
"45713","0,003"
"45714","0,003"
"45715","0,003"
"45716","0,004"
"45717","0,003"
"45718","0,003"
"45719","0,004"
"45720","0,003"
"45721","0,003"
"45722","0,004"
"45723","0,003"
"45724","0,003"
"45725","0,003"
"45726","0,003"
"45727","0,003"
"45728","0,003"
"45729","0,004"
"45730","0,003"
"45731","0,003"
"45732","0,004"
"45733","0,003"
"45734","0,003"
"45735","0,004"
"45736","0,003"
"45737","0,003"
"45738","0,003"
"45739","0,004"
"45740","0,003"
"45741","0,003"
"45742","0,004"
"45743","0,003"
"45744","0,003"
"45745","0,003"
"45746","0,003"
"45747","0,003"
"45748","0,004"
"45749","0,003"
"45750","0,002"
"45751","0,003"
"45752","0,003"
"45753","0,003"
"45754","0,003"
"45755","0,003"
"45756","0,003"
"45757","0,003"
"45758","0,004"
"45759","0,003"
"45760","0,003"
"45761","0,003"
"45762","0,003"
"45763","0,003"
"45764","0,003"
"45765","0,003"
"45766","0,003"
"45767","0,003"
"45768","0,004"
"45769","0,003"
"45770","0,003"
"45771","0,003"
"45772","0,003"
"45773","0,003"
"45774","0,003"
"45775","0,004"
"45776","0,003"
"45777","0,003"
"45778","0,003"
"45779","0,003"
"45780","0,003"
"45781","0,003"
"45782","0,003"
"45783","0,003"
"45784","0,004"
"45785","0,003"
"45786","0,003"
"45787","0,003"
"45788","0,003"
"45789","0,003"
"45790","0,003"
"45791","0,004"
"45792","0,003"
"45793","0,003"
"45794","0,004"
"45795","0,003"
"45796","0,003"
"45797","0,003"
"45798","0,003"
"45799","0,003"
"45800","0,003"
"45801","0,003"
"45802","0,003"
"45803","0,003"
"45804","0,004"
"45805","0,003"
"45806","0,004"
"45807","0,004"
"45808","0,003"
"45809","0,003"
"45810","0,003"
"45811","0,003"
"45812","0,003"
"45813","0,003"
"45814","0,003"
"45815","0,003"
"45816","0,003"
"45817","0,004"
"45818","0,003"
"45819","0,003"
"45820","0,004"
"45821","0,003"
"45822","0,003"
"45823","0,004"
"45824","0,003"
"45825","0,003"
"45826","0,003"
"45827","0,003"
"45828","0,003"
"45829","0,003"
"45830","0,003"
"45831","0,002"
"45832","0,003"
"45833","0,003"
"45834","0,003"
"45835","0,003"
"45836","0,003"
"45837","0,003"
"45838","0,003"
"45839","0,004"
"45840","0,003"
"45841","0,003"
"45842","0,003"
"45843","0,004"
"45844","0,003"
"45845","0,003"
"45846","0,003"
"45847","0,003"
"45848","0,003"
"45849","0,004"
"45850","0,003"
"45851","0,003"
"45852","0,004"
"45853","0,003"
"45854","0,002"
"45855","0,003"
"45856","0,003"
"45857","0,002"
"45858","0,003"
"45859","0,003"
"45860","0,003"
"45861","0,003"
"45862","0,004"
"45863","0,003"
"45864","0,003"
"45865","0,003"
"45866","0,003"
"45867","0,003"
"45868","0,003"
"45869","0,003"
"45870","0,003"
"45871","0,003"
"45872","0,003"
"45873","0,003"
"45874","0,003"
"45875","0,003"
"45876","0,003"
"45877","0,003"
"45878","0,004"
"45879","0,003"
"45880","0,003"
"45881","0,004"
"45882","0,003"
"45883","0,003"
"45884","0,003"
"45885","0,003"
"45886","0,003"
"45887","0,003"
"45888","0,003"
"45889","0,002"
"45890","0,003"
"45891","0,003"
"45892","0,003"
"45893","0,003"
"45894","0,004"
"45895","0,003"
"45896","0,003"
"45897","0,004"
"45898","0,003"
"45899","0,003"
"45900","0,003"
"45901","0,003"
"45902","0,003"
"45903","0,003"
"45904","0,003"
"45905","0,003"
"45906","0,003"
"45907","0,004"
"45908","0,003"
"45909","0,003"
"45910","0,004"
"45911","0,003"
"45912","0,003"
"45913","0,004"
"45914","0,003"
"45915","0,003"
"45916","0,003"
"45917","0,003"
"45918","0,003"
"45919","0,003"
"45920","0,003"
"45921","0,003"
"45922","0,003"
"45923","0,003"
"45924","0,003"
"45925","0,003"
"45926","0,004"
"45927","0,003"
"45928","0,003"
"45929","0,004"
"45930","0,003"
"45931","0,003"
"45932","0,003"
"45933","0,003"
"45934","0,002"
"45935","0,003"
"45936","0,003"
"45937","0,002"
"45938","0,003"
"45939","0,003"
"45940","0,002"
"45941","0,003"
"45942","0,004"
"45943","0,003"
"45944","0,003"
"45945","0,003"
"45946","0,003"
"45947","0,003"
"45948","0,004"
"45949","0,003"
"45950","0,002"
"45951","0,003"
"45952","0,003"
"45953","0,003"
"45954","0,003"
"45955","0,003"
"45956","0,003"
"45957","0,003"
"45958","0,004"
"45959","0,003"
"45960","0,003"
"45961","0,003"
"45962","0,003"
"45963","0,003"
"45964","0,004"
"45965","0,003"
"45966","0,002"
"45967","0,004"
"45968","0,003"
"45969","0,003"
"45970","0,003"
"45971","0,003"
"45972","0,003"
"45973","0,003"
"45974","0,003"
"45975","0,003"
"45976","0,003"
"45977","0,003"
"45978","0,003"
"45979","0,003"
"45980","0,004"
"45981","0,003"
"45982","0,003"
"45983","0,003"
"45984","0,003"
"45985","0,003"
"45986","0,004"
"45987","0,003"
"45988","0,003"
"45989","0,003"
"45990","0,003"
"45991","0,002"
"45992","0,003"
"45993","0,003"
"45994","0,003"
"45995","0,003"
"45996","0,004"
"45997","0,003"
"45998","0,003"
"45999","0,003"
"46000","0,003"
"46001","0,003"
"46002","0,004"
"46003","0,003"
"46004","0,003"
"46005","0,003"
"46006","0,003"
"46007","0,003"
"46008","0,003"
"46009","0,003"
"46010","0,003"
"46011","0,004"
"46012","0,004"
"46013","0,003"
"46014","0,003"
"46015","0,003"
"46016","0,003"
"46017","0,003"
"46018","0,003"
"46019","0,003"
"46020","0,003"
"46021","0,003"
"46022","0,003"
"46023","0,003"
"46024","0,003"
"46025","0,003"
"46026","0,003"
"46027","0,003"
"46028","0,003"
"46029","0,003"
"46030","0,003"
"46031","0,003"
"46032","0,003"
"46033","0,003"
"46034","0,003"
"46035","0,003"
"46036","0,003"
"46037","0,003"
"46038","0,003"
"46039","0,003"
"46040","0,003"
"46041","0,003"
"46042","0,003"
"46043","0,003"
"46044","0,003"
"46045","0,003"
"46046","0,003"
"46047","0,003"
"46048","0,003"
"46049","0,003"
"46050","0,003"
"46051","0,002"
"46052","0,003"
"46053","0,003"
"46054","0,003"
"46055","0,003"
"46056","0,003"
"46057","0,003"
"46058","0,003"
"46059","0,004"
"46060","0,003"
"46061","0,002"
"46062","0,003"
"46063","0,003"
"46064","0,002"
"46065","0,003"
"46066","0,003"
"46067","0,002"
"46068","0,003"
"46069","0,003"
"46070","0,002"
"46071","0,003"
"46072","0,003"
"46073","0,002"
"46074","0,003"
"46075","0,003"
"46076","0,003"
"46077","0,003"
"46078","0,003"
"46079","0,003"
"46080","0,003"
"46081","0,003"
"46082","0,003"
"46083","0,003"
"46084","0,003"
"46085","0,003"
"46086","0,002"
"46087","0,003"
"46088","0,003"
"46089","0,002"
"46090","0,003"
"46091","0,003"
"46092","0,003"
"46093","0,003"
"46094","0,003"
"46095","0,003"
"46096","0,003"
"46097","0,003"
"46098","0,003"
"46099","0,003"
"46100","0,003"
"46101","0,003"
"46102","0,003"
"46103","0,003"
"46104","0,003"
"46105","0,003"
"46106","0,003"
"46107","0,004"
"46108","0,003"
"46109","0,003"
"46110","0,003"
"46111","0,003"
"46112","0,003"
"46113","0,003"
"46114","0,003"
"46115","0,003"
"46116","0,003"
"46117","0,003"
"46118","0,002"
"46119","0,003"
"46120","0,003"
"46121","0,003"
"46122","0,003"
"46123","0,003"
"46124","0,003"
"46125","0,003"
"46126","0,003"
"46127","0,002"
"46128","0,003"
"46129","0,003"
"46130","0,003"
"46131","0,003"
"46132","0,003"
"46133","0,003"
"46134","0,003"
"46135","0,003"
"46136","0,003"
"46137","0,002"
"46138","0,003"
"46139","0,003"
"46140","0,002"
"46141","0,003"
"46142","0,003"
"46143","0,002"
"46144","0,003"
"46145","0,003"
"46146","0,002"
"46147","0,003"
"46148","0,004"
"46149","0,003"
"46150","0,003"
"46151","0,003"
"46152","0,003"
"46153","0,002"
"46154","0,004"
"46155","0,003"
"46156","0,002"
"46157","0,003"
"46158","0,003"
"46159","0,003"
"46160","0,003"
"46161","0,003"
"46162","0,002"
"46163","0,003"
"46164","0,003"
"46165","0,002"
"46166","0,003"
"46167","0,003"
"46168","0,002"
"46169","0,003"
"46170","0,003"
"46171","0,003"
"46172","0,003"
"46173","0,003"
"46174","0,003"
"46175","0,002"
"46176","0,003"
"46177","0,003"
"46178","0,002"
"46179","0,003"
"46180","0,003"
"46181","0,003"
"46182","0,003"
"46183","0,003"
"46184","0,002"
"46185","0,003"
"46186","0,003"
"46187","0,002"
"46188","0,003"
"46189","0,003"
"46190","0,003"
"46191","0,003"
"46192","0,003"
"46193","0,003"
"46194","0,002"
"46195","0,003"
"46196","0,003"
"46197","0,002"
"46198","0,003"
"46199","0,003"
"46200","0,002"
"46201","0,003"
"46202","0,003"
"46203","0,001"
"46204","0,003"
"46205","0,003"
"46206","0,002"
"46207","0,003"
"46208","0,003"
"46209","0,003"
"46210","0,003"
"46211","0,003"
"46212","0,003"
"46213","0,003"
"46214","0,003"
"46215","0,003"
"46216","0,002"
"46217","0,003"
"46218","0,003"
"46219","0,002"
"46220","0,003"
"46221","0,003"
"46222","0,002"
"46223","0,003"
"46224","0,003"
"46225","0,002"
"46226","0,002"
"46227","0,003"
"46228","0,003"
"46229","0,002"
"46230","0,003"
"46231","0,003"
"46232","0,002"
"46233","0,003"
"46234","0,003"
"46235","0,002"
"46236","0,003"
"46237","0,003"
"46238","0,002"
"46239","0,003"
"46240","0,003"
"46241","0,002"
"46242","0,003"
"46243","0,003"
"46244","0,003"
"46245","0,003"
"46246","0,003"
"46247","0,003"
"46248","0,002"
"46249","0,003"
"46250","0,003"
"46251","0,002"
"46252","0,003"
"46253","0,003"
"46254","0,002"
"46255","0,003"
"46256","0,003"
"46257","0,002"
"46258","0,003"
"46259","0,003"
"46260","0,003"
"46261","0,002"
"46262","0,003"
"46263","0,003"
"46264","0,002"
"46265","0,003"
"46266","0,003"
"46267","0,002"
"46268","0,003"
"46269","0,003"
"46270","0,002"
"46271","0,003"
"46272","0,003"
"46273","0,002"
"46274","0,003"
"46275","0,003"
"46276","0,003"
"46277","0,002"
"46278","0,003"
"46279","0,003"
"46280","0,002"
"46281","0,003"
"46282","0,003"
"46283","0,002"
"46284","0,003"
"46285","0,003"
"46286","0,002"
"46287","0,003"
"46288","0,003"
"46289","0,002"
"46290","0,003"
"46291","0,003"
"46292","0,003"
"46293","0,002"
"46294","0,003"
"46295","0,003"
"46296","0,002"
"46297","0,003"
"46298","0,003"
"46299","0,002"
"46300","0,003"
"46301","0,003"
"46302","0,002"
"46303","0,003"
"46304","0,003"
"46305","0,003"
"46306","0,002"
"46307","0,003"
"46308","0,003"
"46309","0,002"
"46310","0,003"
"46311","0,003"
"46312","0,002"
"46313","0,003"
"46314","0,003"
"46315","0,002"
"46316","0,003"
"46317","0,003"
"46318","0,003"
"46319","0,002"
"46320","0,003"
"46321","0,002"
"46322","0,002"
"46323","0,003"
"46324","0,003"
"46325","0,002"
"46326","0,003"
"46327","0,003"
"46328","0,002"
"46329","0,003"
"46330","0,003"
"46331","0,002"
"46332","0,003"
"46333","0,003"
"46334","0,002"
"46335","0,003"
"46336","0,004"
"46337","0,003"
"46338","0,002"
"46339","0,003"
"46340","0,003"
"46341","0,002"
"46342","0,003"
"46343","0,003"
"46344","0,002"
"46345","0,003"
"46346","0,003"
"46347","0,002"
"46348","0,003"
"46349","0,003"
"46350","0,003"
"46351","0,002"
"46352","0,003"
"46353","0,003"
"46354","0,002"
"46355","0,003"
"46356","0,003"
"46357","0,002"
"46358","0,003"
"46359","0,003"
"46360","0,002"
"46361","0,003"
"46362","0,003"
"46363","0,002"
"46364","0,002"
"46365","0,003"
"46366","0,003"
"46367","0,002"
"46368","0,003"
"46369","0,003"
"46370","0,002"
"46371","0,003"
"46372","0,003"
"46373","0,002"
"46374","0,002"
"46375","0,003"
"46376","0,003"
"46377","0,003"
"46378","0,003"
"46379","0,003"
"46380","0,002"
"46381","0,003"
"46382","0,003"
"46383","0,002"
"46384","0,003"
"46385","0,003"
"46386","0,002"
"46387","0,003"
"46388","0,003"
"46389","0,003"
"46390","0,002"
"46391","0,003"
"46392","0,003"
"46393","0,002"
"46394","0,003"
"46395","0,003"
"46396","0,002"
"46397","0,003"
"46398","0,004"
"46399","0,002"
"46400","0,002"
"46401","0,003"
"46402","0,003"
"46403","0,002"
"46404","0,003"
"46405","0,003"
"46406","0,002"
"46407","0,003"
"46408","0,003"
"46409","0,002"
"46410","0,003"
"46411","0,004"
"46412","0,002"
"46413","0,002"
"46414","0,003"
"46415","0,003"
"46416","0,002"
"46417","0,003"
"46418","0,003"
"46419","0,002"
"46420","0,003"
"46421","0,003"
"46422","0,002"
"46423","0,002"
"46424","0,003"
"46425","0,002"
"46426","0,002"
"46427","0,003"
"46428","0,003"
"46429","0,002"
"46430","0,003"
"46431","0,003"
"46432","0,002"
"46433","0,003"
"46434","0,003"
"46435","0,002"
"46436","0,002"
"46437","0,003"
"46438","0,003"
"46439","0,002"
"46440","0,003"
"46441","0,003"
"46442","0,002"
"46443","0,003"
"46444","0,003"
"46445","0,002"
"46446","0,002"
"46447","0,003"
"46448","0,002"
"46449","0,002"
"46450","0,003"
"46451","0,003"
"46452","0,002"
"46453","0,003"
"46454","0,003"
"46455","0,002"
"46456","0,003"
"46457","0,003"
"46458","0,002"
"46459","0,002"
"46460","0,004"
"46461","0,003"
"46462","0,002"
"46463","0,003"
"46464","0,003"
"46465","0,002"
"46466","0,003"
"46467","0,003"
"46468","0,002"
"46469","0,002"
"46470","0,003"
"46471","0,003"
"46472","0,002"
"46473","0,003"
"46474","0,003"
"46475","0,002"
"46476","0,003"
"46477","0,003"
"46478","0,002"
"46479","0,003"
"46480","0,003"
"46481","0,002"
"46482","0,002"
"46483","0,003"
"46484","0,003"
"46485","0,002"
"46486","0,003"
"46487","0,003"
"46488","0,002"
"46489","0,003"
"46490","0,003"
"46491","0,002"
"46492","0,002"
"46493","0,003"
"46494","0,003"
"46495","0,002"
"46496","0,003"
"46497","0,003"
"46498","0,002"
"46499","0,003"
"46500","0,003"
"46501","0,003"
"46502","0,002"
"46503","0,003"
"46504","0,005"
"46505","0,002"
"46506","0,003"
"46507","0,003"
"46508","0,003"
"46509","0,003"
"46510","0,003"
"46511","0,002"
"46512","0,002"
"46513","0,003"
"46514","0,003"
"46515","0,002"
"46516","0,003"
"46517","0,003"
"46518","0,003"
"46519","0,002"
"46520","0,003"
"46521","0,003"
"46522","0,002"
"46523","0,003"
"46524","0,003"
"46525","0,002"
"46526","0,003"
"46527","0,003"
"46528","0,002"
"46529","0,002"
"46530","0,003"
"46531","0,002"
"46532","0,002"
"46533","0,003"
"46534","0,003"
"46535","0,002"
"46536","0,003"
"46537","0,003"
"46538","0,002"
"46539","0,002"
"46540","0,003"
"46541","0,002"
"46542","0,002"
"46543","0,003"
"46544","0,003"
"46545","0,002"
"46546","0,003"
"46547","0,003"
"46548","0,002"
"46549","0,002"
"46550","0,003"
"46551","0,002"
"46552","0,002"
"46553","0,003"
"46554","0,003"
"46555","0,002"
"46556","0,003"
"46557","0,003"
"46558","0,002"
"46559","0,003"
"46560","0,003"
"46561","0,002"
"46562","0,002"
"46563","0,003"
"46564","0,003"
"46565","0,002"
"46566","0,003"
"46567","0,003"
"46568","0,002"
"46569","0,003"
"46570","0,003"
"46571","0,002"
"46572","0,002"
"46573","0,003"
"46574","0,003"
"46575","0,002"
"46576","0,003"
"46577","0,003"
"46578","0,003"
"46579","0,003"
"46580","0,003"
"46581","0,002"
"46582","0,002"
"46583","0,004"
"46584","0,002"
"46585","0,002"
"46586","0,003"
"46587","0,003"
"46588","0,002"
"46589","0,003"
"46590","0,003"
"46591","0,002"
"46592","0,002"
"46593","0,003"
"46594","0,003"
"46595","0,002"
"46596","0,003"
"46597","0,003"
"46598","0,002"
"46599","0,003"
"46600","0,003"
"46601","0,002"
"46602","0,003"
"46603","0,003"
"46604","0,003"
"46605","0,002"
"46606","0,004"
"46607","0,003"
"46608","0,002"
"46609","0,003"
"46610","0,003"
"46611","0,002"
"46612","0,002"
"46613","0,003"
"46614","0,002"
"46615","0,003"
"46616","0,003"
"46617","0,003"
"46618","0,002"
"46619","0,003"
"46620","0,003"
"46621","0,002"
"46622","0,002"
"46623","0,003"
"46624","0,003"
"46625","0,003"
"46626","0,003"
"46627","0,003"
"46628","0,002"
"46629","0,003"
"46630","0,003"
"46631","0,002"
"46632","0,002"
"46633","0,003"
"46634","0,003"
"46635","0,002"
"46636","0,004"
"46637","0,003"
