"","Kanal 10 Durchschn. (V)"
"153748","0,004"
"153749","0,005"
"153750","0,004"
"153751","0,004"
"153752","0,004"
"153753","0,004"
"153754","0,004"
"153755","0,004"
"153756","0,005"
"153757","0,004"
"153758","0,005"
"153759","0,004"
"153760","0,004"
"153761","0,004"
"153762","0,004"
"153763","0,005"
"153764","0,004"
"153765","0,005"
"153766","0,004"
"153767","0,004"
"153768","0,004"
"153769","0,004"
"153770","0,004"
"153771","0,004"
"153772","0,004"
"153773","0,004"
"153774","0,005"
"153775","0,004"
"153776","0,004"
"153777","0,004"
"153778","0,004"
"153779","0,004"
"153780","0,004"
"153781","0,005"
"153782","0,004"
"153783","0,005"
"153784","0,004"
"153785","0,005"
"153786","0,004"
"153787","0,004"
"153788","0,004"
"153789","0,004"
"153790","0,005"
"153791","0,004"
"153792","0,005"
"153793","0,004"
"153794","0,004"
"153795","0,004"
"153796","0,004"
"153797","0,004"
"153798","0,004"
"153799","0,005"
"153800","0,004"
"153801","0,004"
"153802","0,004"
"153803","0,004"
"153804","0,004"
"153805","0,004"
"153806","0,004"
"153807","0,004"
"153808","0,005"
"153809","0,004"
"153810","0,004"
"153811","0,004"
"153812","0,004"
"153813","0,004"
"153814","0,004"
"153815","0,004"
"153816","0,004"
"153817","0,005"
"153818","0,004"
"153819","0,005"
"153820","0,004"
"153821","0,004"
"153822","0,004"
"153823","0,004"
"153824","0,004"
"153825","0,004"
"153826","0,005"
"153827","0,004"
"153828","0,004"
"153829","0,004"
"153830","0,005"
"153831","0,004"
"153832","0,004"
"153833","0,004"
"153834","0,004"
"153835","0,005"
"153836","0,004"
"153837","0,005"
"153838","0,004"
"153839","0,004"
"153840","0,004"
"153841","0,004"
"153842","0,004"
"153843","0,004"
"153844","0,005"
"153845","0,004"
"153846","0,005"
"153847","0,004"
"153848","0,004"
"153849","0,004"
"153850","0,004"
"153851","0,005"
"153852","0,004"
"153853","0,004"
"153854","0,004"
"153855","0,004"
"153856","0,004"
"153857","0,004"
"153858","0,004"
"153859","0,004"
"153860","0,004"
"153861","0,004"
"153862","0,005"
"153863","0,004"
"153864","0,004"
"153865","0,004"
"153866","0,004"
"153867","0,004"
"153868","0,004"
"153869","0,005"
"153870","0,004"
"153871","0,004"
"153872","0,004"
"153873","0,005"
"153874","0,004"
"153875","0,004"
"153876","0,004"
"153877","0,004"
"153878","0,004"
"153879","0,004"
"153880","0,004"
"153881","0,004"
"153882","0,005"
"153883","0,004"
"153884","0,004"
"153885","0,004"
"153886","0,004"
"153887","0,004"
"153888","0,004"
"153889","0,005"
"153890","0,004"
"153891","0,005"
"153892","0,004"
"153893","0,004"
"153894","0,004"
"153895","0,004"
"153896","0,004"
"153897","0,004"
"153898","0,004"
"153899","0,004"
"153900","0,004"
"153901","0,004"
"153902","0,004"
"153903","0,004"
"153904","0,004"
"153905","0,005"
"153906","0,004"
"153907","0,004"
"153908","0,004"
"153909","0,004"
"153910","0,004"
"153911","0,004"
"153912","0,004"
"153913","0,004"
"153914","0,004"
"153915","0,004"
"153916","0,004"
"153917","0,004"
"153918","0,004"
"153919","0,004"
"153920","0,004"
"153921","0,004"
"153922","0,003"
"153923","0,004"
"153924","0,004"
"153925","0,004"
"153926","0,004"
"153927","0,004"
"153928","0,004"
"153929","0,004"
"153930","0,004"
"153931","0,004"
"153932","0,004"
"153933","0,004"
"153934","0,004"
"153935","0,004"
"153936","0,004"
"153937","0,004"
"153938","0,004"
"153939","0,004"
"153940","0,004"
"153941","0,004"
"153942","0,004"
"153943","0,004"
"153944","0,004"
"153945","0,004"
"153946","0,004"
"153947","0,004"
"153948","0,004"
"153949","0,004"
"153950","0,004"
"153951","0,004"
"153952","0,004"
"153953","0,004"
"153954","0,004"
"153955","0,004"
"153956","0,004"
"153957","0,004"
"153958","0,004"
"153959","0,004"
"153960","0,004"
"153961","0,004"
"153962","0,004"
"153963","0,004"
"153964","0,004"
"153965","0,004"
"153966","0,004"
"153967","0,004"
"153968","0,004"
"153969","0,004"
"153970","0,004"
"153971","0,004"
"153972","0,004"
"153973","0,004"
"153974","0,004"
"153975","0,004"
"153976","0,004"
"153977","0,004"
"153978","0,004"
"153979","0,004"
"153980","0,004"
"153981","0,004"
"153982","0,004"
"153983","0,004"
"153984","0,004"
"153985","0,004"
"153986","0,004"
"153987","0,004"
"153988","0,004"
"153989","0,004"
"153990","0,004"
"153991","0,004"
"153992","0,004"
"153993","0,004"
"153994","0,004"
"153995","0,004"
"153996","0,004"
"153997","0,004"
"153998","0,004"
"153999","0,004"
"154000","0,004"
"154001","0,004"
"154002","0,004"
"154003","0,004"
"154004","0,004"
"154005","0,004"
"154006","0,004"
"154007","0,004"
"154008","0,004"
"154009","0,004"
"154010","0,004"
"154011","0,004"
"154012","0,004"
"154013","0,004"
"154014","0,004"
"154015","0,004"
"154016","0,004"
"154017","0,004"
"154018","0,004"
"154019","0,004"
"154020","0,004"
"154021","0,004"
"154022","0,004"
"154023","0,004"
"154024","0,004"
"154025","0,004"
"154026","0,004"
"154027","0,005"
"154028","0,004"
"154029","0,004"
"154030","0,004"
"154031","0,004"
"154032","0,004"
"154033","0,004"
"154034","0,004"
"154035","0,004"
"154036","0,004"
"154037","0,003"
"154038","0,004"
"154039","0,004"
"154040","0,004"
"154041","0,004"
"154042","0,004"
"154043","0,004"
"154044","0,004"
"154045","0,004"
"154046","0,004"
"154047","0,004"
"154048","0,004"
"154049","0,004"
"154050","0,004"
"154051","0,004"
"154052","0,004"
"154053","0,003"
"154054","0,004"
"154055","0,004"
"154056","0,004"
"154057","0,004"
"154058","0,004"
"154059","0,004"
"154060","0,003"
"154061","0,004"
"154062","0,004"
"154063","0,004"
"154064","0,004"
"154065","0,004"
"154066","0,004"
"154067","0,004"
"154068","0,004"
"154069","0,004"
"154070","0,004"
"154071","0,003"
"154072","0,004"
"154073","0,004"
"154074","0,004"
"154075","0,004"
"154076","0,003"
"154077","0,004"
"154078","0,004"
"154079","0,004"
"154080","0,004"
"154081","0,004"
"154082","0,004"
"154083","0,004"
"154084","0,004"
"154085","0,003"
"154086","0,004"
"154087","0,004"
"154088","0,004"
"154089","0,004"
"154090","0,004"
"154091","0,004"
"154092","0,004"
"154093","0,004"
"154094","0,004"
"154095","0,004"
"154096","0,004"
"154097","0,004"
"154098","0,003"
"154099","0,004"
"154100","0,004"
"154101","0,004"
"154102","0,004"
"154103","0,004"
"154104","0,004"
"154105","0,004"
"154106","0,004"
"154107","0,004"
"154108","0,004"
"154109","0,004"
"154110","0,003"
"154111","0,004"
"154112","0,004"
"154113","0,004"
"154114","0,004"
"154115","0,004"
"154116","0,004"
"154117","0,003"
"154118","0,004"
"154119","0,004"
"154120","0,004"
"154121","0,004"
"154122","0,004"
"154123","0,004"
"154124","0,004"
"154125","0,004"
"154126","0,004"
"154127","0,004"
"154128","0,003"
"154129","0,004"
"154130","0,004"
"154131","0,004"
"154132","0,004"
"154133","0,004"
"154134","0,004"
"154135","0,003"
"154136","0,004"
"154137","0,003"
"154138","0,004"
"154139","0,004"
"154140","0,004"
"154141","0,004"
"154142","0,004"
"154143","0,004"
"154144","0,003"
"154145","0,004"
"154146","0,004"
"154147","0,004"
"154148","0,004"
"154149","0,004"
"154150","0,004"
"154151","0,003"
"154152","0,004"
"154153","0,003"
"154154","0,004"
"154155","0,004"
"154156","0,004"
"154157","0,004"
"154158","0,004"
"154159","0,004"
"154160","0,003"
"154161","0,004"
"154162","0,004"
"154163","0,004"
"154164","0,004"
"154165","0,004"
"154166","0,004"
"154167","0,003"
"154168","0,004"
"154169","0,003"
"154170","0,004"
"154171","0,004"
"154172","0,004"
"154173","0,004"
"154174","0,004"
"154175","0,004"
"154176","0,004"
"154177","0,004"
"154178","0,003"
"154179","0,004"
"154180","0,004"
"154181","0,004"
"154182","0,004"
"154183","0,003"
"154184","0,004"
"154185","0,003"
"154186","0,004"
"154187","0,004"
"154188","0,004"
"154189","0,004"
"154190","0,004"
"154191","0,004"
"154192","0,003"
"154193","0,004"
"154194","0,003"
"154195","0,004"
"154196","0,004"
"154197","0,004"
"154198","0,004"
"154199","0,003"
"154200","0,004"
"154201","0,003"
"154202","0,004"
"154203","0,003"
"154204","0,004"
"154205","0,004"
"154206","0,004"
"154207","0,004"
"154208","0,003"
"154209","0,004"
"154210","0,003"
"154211","0,004"
"154212","0,004"
"154213","0,004"
"154214","0,004"
"154215","0,003"
"154216","0,004"
"154217","0,003"
"154218","0,004"
"154219","0,004"
"154220","0,004"
"154221","0,004"
"154222","0,004"
"154223","0,005"
"154224","0,003"
"154225","0,004"
"154226","0,003"
"154227","0,004"
"154228","0,004"
"154229","0,004"
"154230","0,004"
"154231","0,004"
"154232","0,004"
"154233","0,003"
"154234","0,004"
"154235","0,003"
"154236","0,004"
"154237","0,004"
"154238","0,004"
"154239","0,004"
"154240","0,004"
"154241","0,004"
"154242","0,003"
"154243","0,004"
"154244","0,004"
"154245","0,004"
"154246","0,004"
"154247","0,004"
"154248","0,004"
"154249","0,003"
"154250","0,004"
"154251","0,004"
"154252","0,004"
"154253","0,004"
"154254","0,004"
"154255","0,004"
"154256","0,003"
"154257","0,004"
"154258","0,003"
"154259","0,004"
"154260","0,003"
"154261","0,004"
"154262","0,004"
"154263","0,004"
"154264","0,004"
"154265","0,003"
"154266","0,004"
"154267","0,003"
"154268","0,004"
"154269","0,003"
"154270","0,003"
"154271","0,004"
"154272","0,003"
"154273","0,004"
"154274","0,003"
"154275","0,004"
"154276","0,003"
"154277","0,004"
"154278","0,004"
"154279","0,004"
"154280","0,004"
"154281","0,003"
"154282","0,004"
"154283","0,003"
"154284","0,004"
"154285","0,004"
"154286","0,004"
"154287","0,004"
"154288","0,004"
"154289","0,004"
"154290","0,003"
"154291","0,004"
"154292","0,004"
"154293","0,004"
"154294","0,004"
"154295","0,003"
"154296","0,004"
"154297","0,003"
"154298","0,004"
"154299","0,003"
"154300","0,004"
"154301","0,004"
"154302","0,003"
"154303","0,004"
"154304","0,003"
"154305","0,004"
"154306","0,003"
"154307","0,004"
"154308","0,003"
"154309","0,004"
"154310","0,004"
"154311","0,003"
"154312","0,004"
"154313","0,003"
"154314","0,004"
"154315","0,003"
"154316","0,004"
"154317","0,004"
"154318","0,004"
"154319","0,005"
"154320","0,003"
"154321","0,004"
"154322","0,003"
"154323","0,004"
"154324","0,003"
"154325","0,004"
"154326","0,004"
"154327","0,003"
"154328","0,004"
"154329","0,003"
"154330","0,004"
"154331","0,004"
"154332","0,004"
"154333","0,004"
"154334","0,003"
"154335","0,004"
"154336","0,003"
"154337","0,004"
"154338","0,003"
"154339","0,004"
"154340","0,004"
"154341","0,003"
"154342","0,004"
"154343","0,003"
"154344","0,004"
"154345","0,003"
"154346","0,004"
"154347","0,004"
"154348","0,004"
"154349","0,004"
"154350","0,003"
"154351","0,004"
"154352","0,003"
"154353","0,004"
"154354","0,003"
"154355","0,004"
"154356","0,003"
"154357","0,003"
"154358","0,004"
"154359","0,003"
"154360","0,004"
"154361","0,003"
"154362","0,004"
"154363","0,004"
"154364","0,004"
"154365","0,004"
"154366","0,003"
"154367","0,004"
"154368","0,003"
"154369","0,004"
"154370","0,003"
"154371","0,004"
"154372","0,003"
"154373","0,004"
"154374","0,004"
"154375","0,003"
"154376","0,004"
"154377","0,003"
"154378","0,004"
"154379","0,003"
"154380","0,004"
"154381","0,004"
"154382","0,003"
"154383","0,004"
"154384","0,003"
"154385","0,004"
"154386","0,003"
"154387","0,004"
"154388","0,003"
"154389","0,004"
"154390","0,004"
"154391","0,003"
"154392","0,004"
"154393","0,003"
"154394","0,004"
"154395","0,004"
"154396","0,003"
"154397","0,004"
"154398","0,003"
"154399","0,004"
"154400","0,003"
"154401","0,004"
"154402","0,003"
"154403","0,004"
"154404","0,003"
"154405","0,004"
"154406","0,004"
"154407","0,003"
"154408","0,004"
"154409","0,003"
"154410","0,004"
"154411","0,003"
"154412","0,004"
"154413","0,004"
"154414","0,003"
"154415","0,004"
"154416","0,003"
"154417","0,004"
"154418","0,003"
"154419","0,004"
"154420","0,003"
"154421","0,004"
"154422","0,004"
"154423","0,003"
"154424","0,004"
"154425","0,003"
"154426","0,004"
"154427","0,003"
"154428","0,003"
"154429","0,004"
"154430","0,003"
"154431","0,004"
"154432","0,003"
"154433","0,004"
"154434","0,003"
"154435","0,004"
"154436","0,004"
"154437","0,003"
"154438","0,004"
"154439","0,003"
"154440","0,004"
"154441","0,003"
"154442","0,004"
"154443","0,003"
"154444","0,003"
"154445","0,004"
"154446","0,003"
"154447","0,004"
"154448","0,003"
"154449","0,004"
"154450","0,003"
"154451","0,004"
"154452","0,004"
"154453","0,003"
"154454","0,004"
"154455","0,003"
"154456","0,004"
"154457","0,003"
"154458","0,004"
"154459","0,003"
"154460","0,003"
"154461","0,004"
"154462","0,003"
"154463","0,004"
"154464","0,003"
"154465","0,004"
"154466","0,003"
"154467","0,004"
"154468","0,004"
"154469","0,003"
"154470","0,004"
"154471","0,003"
"154472","0,004"
"154473","0,003"
"154474","0,004"
"154475","0,004"
"154476","0,003"
"154477","0,004"
"154478","0,003"
"154479","0,004"
"154480","0,003"
"154481","0,004"
"154482","0,003"
"154483","0,004"
"154484","0,004"
"154485","0,003"
"154486","0,004"
"154487","0,003"
"154488","0,004"
"154489","0,003"
"154490","0,004"
"154491","0,004"
"154492","0,003"
"154493","0,003"
"154494","0,003"
"154495","0,004"
"154496","0,003"
"154497","0,004"
"154498","0,004"
"154499","0,003"
"154500","0,004"
"154501","0,003"
"154502","0,004"
"154503","0,003"
"154504","0,004"
"154505","0,004"
"154506","0,003"
"154507","0,004"
"154508","0,003"
"154509","0,004"
"154510","0,003"
"154511","0,004"
"154512","0,003"
"154513","0,004"
"154514","0,003"
"154515","0,003"
"154516","0,004"
"154517","0,003"
"154518","0,004"
"154519","0,003"
"154520","0,003"
"154521","0,004"
"154522","0,003"
"154523","0,004"
"154524","0,003"
"154525","0,004"
"154526","0,003"
"154527","0,003"
"154528","0,004"
"154529","0,004"
"154530","0,004"
"154531","0,003"
"154532","0,004"
"154533","0,003"
"154534","0,004"
"154535","0,003"
"154536","0,004"
"154537","0,004"
"154538","0,003"
"154539","0,004"
"154540","0,003"
"154541","0,004"
"154542","0,003"
"154543","0,003"
"154544","0,004"
"154545","0,003"
"154546","0,004"
"154547","0,003"
"154548","0,004"
"154549","0,003"
"154550","0,004"
"154551","0,004"
"154552","0,003"
"154553","0,004"
"154554","0,003"
"154555","0,004"
"154556","0,003"
"154557","0,003"
"154558","0,004"
"154559","0,003"
"154560","0,004"
"154561","0,003"
"154562","0,004"
"154563","0,003"
"154564","0,004"
"154565","0,003"
"154566","0,003"
"154567","0,004"
"154568","0,003"
"154569","0,004"
"154570","0,003"
"154571","0,004"
"154572","0,003"
"154573","0,003"
"154574","0,004"
"154575","0,003"
"154576","0,004"
"154577","0,003"
"154578","0,004"
"154579","0,003"
"154580","0,003"
"154581","0,003"
"154582","0,003"
"154583","0,004"
"154584","0,003"
"154585","0,004"
"154586","0,003"
"154587","0,004"
"154588","0,003"
"154589","0,003"
"154590","0,004"
"154591","0,003"
"154592","0,004"
"154593","0,003"
"154594","0,004"
"154595","0,003"
"154596","0,003"
"154597","0,004"
"154598","0,003"
"154599","0,004"
"154600","0,003"
"154601","0,003"
"154602","0,003"
"154603","0,003"
"154604","0,004"
"154605","0,003"
"154606","0,004"
"154607","0,003"
"154608","0,004"
"154609","0,003"
"154610","0,003"
"154611","0,004"
"154612","0,003"
"154613","0,004"
"154614","0,003"
"154615","0,004"
"154616","0,003"
"154617","0,004"
"154618","0,004"
"154619","0,003"
"154620","0,004"
"154621","0,003"
"154622","0,004"
"154623","0,003"
"154624","0,003"
"154625","0,003"
"154626","0,003"
"154627","0,004"
"154628","0,003"
"154629","0,004"
"154630","0,003"
"154631","0,004"
"154632","0,003"
"154633","0,003"
"154634","0,004"
"154635","0,003"
"154636","0,004"
"154637","0,003"
"154638","0,004"
"154639","0,003"
"154640","0,003"
"154641","0,004"
"154642","0,003"
"154643","0,004"
"154644","0,003"
"154645","0,004"
"154646","0,003"
"154647","0,003"
"154648","0,004"
"154649","0,003"
"154650","0,004"
"154651","0,003"
"154652","0,004"
"154653","0,003"
"154654","0,004"
"154655","0,003"
"154656","0,003"
"154657","0,004"
"154658","0,003"
"154659","0,004"
"154660","0,003"
"154661","0,004"
"154662","0,003"
"154663","0,003"
"154664","0,004"
"154665","0,003"
"154666","0,004"
"154667","0,003"
"154668","0,003"
"154669","0,003"
"154670","0,003"
"154671","0,004"
"154672","0,003"
"154673","0,004"
"154674","0,003"
"154675","0,004"
"154676","0,003"
"154677","0,003"
"154678","0,004"
"154679","0,003"
"154680","0,004"
"154681","0,003"
"154682","0,004"
"154683","0,003"
"154684","0,003"
"154685","0,004"
"154686","0,003"
"154687","0,004"
"154688","0,003"
"154689","0,004"
"154690","0,003"
"154691","0,003"
"154692","0,003"
"154693","0,003"
"154694","0,003"
"154695","0,003"
"154696","0,004"
"154697","0,003"
"154698","0,003"
"154699","0,004"
"154700","0,003"
"154701","0,004"
"154702","0,003"
"154703","0,003"
"154704","0,003"
"154705","0,003"
"154706","0,003"
"154707","0,003"
"154708","0,004"
"154709","0,003"
"154710","0,003"
"154711","0,003"
"154712","0,003"
"154713","0,003"
"154714","0,003"
"154715","0,004"
"154716","0,003"
"154717","0,004"
"154718","0,003"
"154719","0,003"
"154720","0,003"
"154721","0,003"
"154722","0,004"
"154723","0,003"
"154724","0,004"
"154725","0,003"
"154726","0,003"
"154727","0,003"
"154728","0,003"
"154729","0,003"
"154730","0,003"
"154731","0,003"
"154732","0,003"
"154733","0,003"
"154734","0,003"
"154735","0,003"
"154736","0,003"
"154737","0,003"
"154738","0,003"
"154739","0,003"
"154740","0,004"
"154741","0,003"
"154742","0,003"
"154743","0,003"
"154744","0,003"
"154745","0,004"
"154746","0,003"
"154747","0,004"
"154748","0,003"
"154749","0,003"
"154750","0,003"
"154751","0,003"
"154752","0,004"
"154753","0,003"
"154754","0,004"
"154755","0,003"
"154756","0,003"
"154757","0,003"
"154758","0,003"
"154759","0,003"
"154760","0,003"
"154761","0,004"
"154762","0,003"
"154763","0,003"
"154764","0,003"
"154765","0,003"
"154766","0,003"
"154767","0,003"
"154768","0,004"
"154769","0,003"
"154770","0,003"
"154771","0,003"
"154772","0,003"
"154773","0,003"
"154774","0,003"
"154775","0,004"
"154776","0,003"
"154777","0,003"
"154778","0,003"
"154779","0,003"
"154780","0,003"
"154781","0,003"
"154782","0,004"
"154783","0,003"
"154784","0,004"
"154785","0,003"
"154786","0,003"
"154787","0,003"
"154788","0,003"
"154789","0,003"
"154790","0,003"
"154791","0,003"
"154792","0,003"
"154793","0,004"
"154794","0,003"
"154795","0,003"
"154796","0,003"
"154797","0,003"
"154798","0,004"
"154799","0,003"
"154800","0,004"
"154801","0,003"
"154802","0,003"
"154803","0,004"
"154804","0,003"
"154805","0,003"
"154806","0,003"
"154807","0,004"
"154808","0,003"
"154809","0,003"
"154810","0,003"
"154811","0,003"
"154812","0,003"
"154813","0,003"
"154814","0,004"
"154815","0,003"
"154816","0,003"
"154817","0,003"
"154818","0,003"
"154819","0,004"
"154820","0,003"
"154821","0,004"
"154822","0,003"
"154823","0,003"
"154824","0,003"
"154825","0,003"
"154826","0,003"
"154827","0,003"
"154828","0,004"
"154829","0,003"
"154830","0,004"
"154831","0,003"
"154832","0,003"
"154833","0,003"
"154834","0,003"
"154835","0,004"
"154836","0,003"
"154837","0,004"
"154838","0,003"
"154839","0,003"
"154840","0,003"
"154841","0,003"
"154842","0,003"
"154843","0,003"
"154844","0,004"
"154845","0,003"
"154846","0,003"
"154847","0,003"
"154848","0,003"
"154849","0,004"
"154850","0,003"
"154851","0,004"
"154852","0,003"
"154853","0,003"
"154854","0,003"
"154855","0,003"
"154856","0,004"
"154857","0,003"
"154858","0,004"
"154859","0,003"
"154860","0,004"
"154861","0,003"
"154862","0,003"
"154863","0,003"
"154864","0,003"
"154865","0,004"
"154866","0,003"
"154867","0,004"
"154868","0,003"
"154869","0,003"
"154870","0,003"
"154871","0,003"
"154872","0,003"
"154873","0,003"
"154874","0,003"
"154875","0,003"
"154876","0,004"
"154877","0,003"
"154878","0,003"
"154879","0,003"
"154880","0,003"
"154881","0,004"
"154882","0,003"
"154883","0,003"
"154884","0,003"
"154885","0,003"
"154886","0,003"
"154887","0,003"
"154888","0,003"
"154889","0,003"
"154890","0,004"
"154891","0,003"
"154892","0,003"
"154893","0,003"
"154894","0,003"
"154895","0,003"
"154896","0,003"
"154897","0,003"
"154898","0,003"
"154899","0,004"
"154900","0,003"
"154901","0,003"
"154902","0,003"
"154903","0,003"
"154904","0,003"
"154905","0,003"
"154906","0,003"
"154907","0,003"
"154908","0,003"
"154909","0,003"
"154910","0,003"
"154911","0,003"
"154912","0,003"
"154913","0,003"
"154914","0,003"
"154915","0,003"
"154916","0,003"
"154917","0,003"
"154918","0,003"
"154919","0,003"
"154920","0,003"
"154921","0,003"
"154922","0,003"
"154923","0,003"
"154924","0,003"
"154925","0,003"
"154926","0,003"
"154927","0,003"
"154928","0,003"
"154929","0,004"
"154930","0,003"
"154931","0,003"
"154932","0,003"
"154933","0,003"
"154934","0,004"
"154935","0,003"
"154936","0,003"
"154937","0,003"
"154938","0,003"
"154939","0,003"
"154940","0,003"
"154941","0,003"
"154942","0,003"
"154943","0,003"
"154944","0,003"
"154945","0,003"
"154946","0,003"
"154947","0,003"
"154948","0,003"
"154949","0,003"
"154950","0,003"
"154951","0,003"
"154952","0,003"
"154953","0,003"
"154954","0,003"
"154955","0,003"
"154956","0,003"
"154957","0,003"
"154958","0,003"
"154959","0,003"
"154960","0,003"
"154961","0,003"
"154962","0,003"
"154963","0,003"
"154964","0,003"
"154965","0,003"
"154966","0,003"
"154967","0,003"
"154968","0,003"
"154969","0,003"
"154970","0,003"
"154971","0,003"
"154972","0,003"
"154973","0,003"
"154974","0,003"
"154975","0,003"
"154976","0,003"
"154977","0,003"
"154978","0,003"
"154979","0,003"
"154980","0,003"
"154981","0,003"
"154982","0,003"
"154983","0,003"
"154984","0,003"
"154985","0,003"
"154986","0,003"
"154987","0,003"
"154988","0,003"
"154989","0,003"
"154990","0,003"
"154991","0,003"
"154992","0,003"
"154993","0,003"
"154994","0,003"
"154995","0,003"
"154996","0,003"
"154997","0,003"
"154998","0,003"
"154999","0,003"
"155000","0,003"
"155001","0,003"
"155002","0,003"
"155003","0,003"
"155004","0,003"
"155005","0,003"
"155006","0,003"
"155007","0,003"
"155008","0,003"
"155009","0,003"
"155010","0,003"
"155011","0,003"
"155012","0,003"
"155013","0,003"
"155014","0,004"
"155015","0,003"
"155016","0,003"
"155017","0,003"
"155018","0,003"
"155019","0,003"
"155020","0,003"
"155021","0,003"
"155022","0,003"
"155023","0,003"
"155024","0,003"
"155025","0,003"
"155026","0,003"
"155027","0,003"
"155028","0,003"
"155029","0,003"
"155030","0,003"
"155031","0,003"
"155032","0,003"
"155033","0,003"
"155034","0,003"
"155035","0,003"
"155036","0,003"
"155037","0,003"
"155038","0,003"
"155039","0,003"
"155040","0,003"
"155041","0,004"
"155042","0,003"
"155043","0,003"
"155044","0,003"
"155045","0,003"
"155046","0,004"
"155047","0,003"
"155048","0,003"
"155049","0,003"
"155050","0,003"
"155051","0,003"
"155052","0,003"
"155053","0,003"
"155054","0,003"
"155055","0,003"
"155056","0,003"
"155057","0,003"
"155058","0,003"
"155059","0,003"
"155060","0,003"
"155061","0,003"
"155062","0,003"
"155063","0,003"
"155064","0,004"
"155065","0,003"
"155066","0,003"
"155067","0,003"
"155068","0,003"
"155069","0,003"
"155070","0,003"
"155071","0,003"
"155072","0,003"
"155073","0,003"
"155074","0,003"
"155075","0,003"
"155076","0,003"
"155077","0,003"
"155078","0,003"
"155079","0,003"
"155080","0,003"
"155081","0,003"
"155082","0,003"
"155083","0,003"
"155084","0,003"
"155085","0,003"
"155086","0,003"
"155087","0,003"
"155088","0,003"
"155089","0,003"
"155090","0,003"
"155091","0,003"
"155092","0,003"
"155093","0,003"
"155094","0,003"
"155095","0,003"
"155096","0,003"
"155097","0,003"
"155098","0,003"
"155099","0,003"
"155100","0,003"
"155101","0,003"
"155102","0,003"
"155103","0,003"
"155104","0,003"
"155105","0,003"
"155106","0,003"
"155107","0,003"
"155108","0,003"
"155109","0,003"
"155110","0,003"
"155111","0,002"
"155112","0,003"
"155113","0,003"
"155114","0,003"
"155115","0,003"
"155116","0,003"
"155117","0,003"
"155118","0,003"
"155119","0,005"
"155120","0,003"
"155121","0,003"
"155122","0,003"
"155123","0,003"
"155124","0,003"
"155125","0,003"
"155126","0,003"
"155127","0,003"
"155128","0,003"
"155129","0,002"
"155130","0,003"
"155131","0,003"
"155132","0,003"
"155133","0,003"
"155134","0,003"
"155135","0,003"
"155136","0,003"
"155137","0,003"
"155138","0,003"
"155139","0,004"
"155140","0,003"
"155141","0,003"
"155142","0,003"
"155143","0,003"
"155144","0,003"
"155145","0,003"
"155146","0,003"
"155147","0,003"
"155148","0,003"
"155149","0,003"
"155150","0,003"
"155151","0,003"
"155152","0,003"
"155153","0,003"
"155154","0,003"
"155155","0,003"
"155156","0,003"
"155157","0,003"
"155158","0,003"
"155159","0,003"
"155160","0,003"
"155161","0,003"
"155162","0,003"
"155163","0,002"
"155164","0,003"
"155165","0,003"
"155166","0,003"
"155167","0,003"
"155168","0,003"
"155169","0,003"
"155170","0,003"
"155171","0,004"
"155172","0,003"
"155173","0,003"
"155174","0,003"
"155175","0,003"
"155176","0,003"
"155177","0,003"
"155178","0,003"
"155179","0,003"
"155180","0,003"
"155181","0,002"
"155182","0,003"
"155183","0,003"
"155184","0,003"
"155185","0,003"
"155186","0,003"
"155187","0,003"
"155188","0,003"
"155189","0,003"
"155190","0,003"
"155191","0,003"
"155192","0,003"
"155193","0,003"
"155194","0,003"
"155195","0,003"
"155196","0,004"
"155197","0,003"
"155198","0,003"
"155199","0,003"
"155200","0,003"
"155201","0,003"
"155202","0,003"
"155203","0,003"
"155204","0,003"
"155205","0,003"
"155206","0,003"
"155207","0,003"
"155208","0,003"
"155209","0,003"
"155210","0,003"
"155211","0,003"
"155212","0,003"
"155213","0,003"
"155214","0,003"
"155215","0,002"
"155216","0,003"
"155217","0,003"
"155218","0,003"
"155219","0,003"
"155220","0,003"
"155221","0,003"
"155222","0,003"
"155223","0,003"
"155224","0,003"
"155225","0,003"
"155226","0,003"
"155227","0,003"
"155228","0,003"
"155229","0,003"
"155230","0,003"
"155231","0,003"
"155232","0,003"
"155233","0,003"
"155234","0,003"
"155235","0,003"
"155236","0,003"
"155237","0,003"
"155238","0,003"
"155239","0,003"
"155240","0,003"
"155241","0,003"
"155242","0,003"
"155243","0,003"
"155244","0,003"
"155245","0,003"
"155246","0,003"
"155247","0,002"
"155248","0,003"
"155249","0,003"
"155250","0,003"
"155251","0,003"
"155252","0,003"
"155253","0,003"
"155254","0,003"
"155255","0,003"
"155256","0,003"
"155257","0,003"
"155258","0,003"
"155259","0,003"
"155260","0,003"
"155261","0,003"
"155262","0,003"
"155263","0,003"
"155264","0,003"
"155265","0,003"
"155266","0,003"
"155267","0,003"
"155268","0,003"
"155269","0,003"
"155270","0,003"
"155271","0,003"
"155272","0,003"
"155273","0,003"
"155274","0,003"
"155275","0,003"
"155276","0,003"
"155277","0,003"
"155278","0,003"
"155279","0,003"
"155280","0,003"
"155281","0,003"
"155282","0,003"
"155283","0,003"
"155284","0,003"
"155285","0,003"
"155286","0,003"
"155287","0,003"
"155288","0,003"
"155289","0,003"
"155290","0,003"
"155291","0,003"
"155292","0,003"
"155293","0,003"
"155294","0,003"
"155295","0,003"
"155296","0,003"
"155297","0,003"
"155298","0,003"
"155299","0,003"
"155300","0,003"
