"","Kanal 10 Durchschn. (V)"
"1663","0,000"
"1664","0,000"
"1665","0,000"
"1666","0,000"
"1667","0,001"
"1668","0,000"
"1669","0,000"
"1670","0,001"
"1671","0,000"
"1672","0,000"
"1673","0,000"
"1674","0,001"
"1675","0,000"
"1676","0,001"
"1677","0,000"
"1678","0,000"
"1679","0,001"
"1680","0,001"
"1681","0,000"
"1682","0,000"
"1683","0,001"
"1684","0,000"
"1685","0,001"
"1686","0,000"
"1687","0,000"
"1688","0,000"
"1689","0,000"
"1690","0,001"
"1691","0,000"
"1692","0,001"
"1693","0,000"
"1694","0,000"
"1695","0,001"
"1696","0,000"
"1697","0,000"
"1698","0,000"
"1699","0,001"
"1700","0,000"
"1701","0,000"
"1702","0,001"
"1703","0,000"
"1704","0,000"
"1705","0,001"
"1706","0,001"
"1707","0,000"
"1708","0,000"
"1709","0,001"
"1710","0,001"
"1711","0,000"
"1712","0,000"
"1713","0,001"
"1714","0,000"
"1715","0,000"
"1716","0,001"
"1717","0,001"
"1718","0,000"
"1719","0,000"
"1720","0,000"
"1721","0,001"
"1722","0,000"
"1723","0,000"
"1724","0,000"
"1725","0,001"
"1726","0,000"
"1727","0,000"
"1728","0,000"
"1729","0,000"
"1730","0,000"
"1731","0,000"
"1732","0,001"
"1733","0,001"
"1734","0,000"
"1735","0,000"
"1736","0,000"
"1737","0,000"
"1738","0,000"
"1739","0,000"
"1740","0,000"
"1741","0,001"
"1742","0,001"
"1743","0,000"
"1744","0,001"
"1745","0,001"
"1746","0,000"
"1747","0,000"
"1748","0,000"
"1749","0,001"
"1750","0,001"
"1751","0,001"
"1752","0,000"
"1753","0,000"
"1754","0,000"
"1755","0,000"
"1756","0,000"
"1757","0,000"
"1758","0,000"
"1759","0,001"
"1760","0,001"
"1761","0,001"
"1762","0,000"
"1763","0,001"
"1764","0,000"
"1765","0,000"
"1766","0,000"
"1767","0,000"
"1768","0,000"
"1769","0,001"
"1770","0,001"
"1771","0,000"
"1772","0,001"
"1773","0,000"
"1774","0,000"
"1775","0,001"
"1776","0,001"
"1777","0,000"
"1778","0,001"
"1779","0,001"
"1780","0,000"
"1781","0,000"
"1782","0,001"
"1783","0,001"
"1784","0,000"
"1785","0,000"
"1786","0,001"
"1787","0,001"
"1788","0,001"
"1789","0,001"
"1790","0,000"
"1791","0,001"
"1792","0,001"
"1793","0,000"
"1794","0,000"
"1795","0,001"
"1796","0,000"
"1797","0,000"
"1798","0,000"
"1799","0,001"
"1800","0,000"
"1801","0,000"
"1802","0,000"
"1803","0,000"
"1804","0,001"
"1805","0,000"
"1806","0,000"
"1807","0,000"
"1808","0,001"
"1809","0,000"
"1810","0,000"
"1811","0,000"
"1812","0,001"
"1813","0,001"
"1814","0,000"
"1815","0,001"
"1816","0,001"
"1817","0,001"
"1818","0,001"
"1819","0,000"
"1820","0,001"
"1821","0,000"
"1822","0,001"
"1823","0,001"
"1824","0,001"
"1825","0,000"
"1826","0,000"
"1827","0,000"
"1828","0,001"
"1829","0,000"
"1830","0,001"
"1831","0,000"
"1832","0,000"
"1833","0,001"
"1834","0,001"
"1835","0,001"
"1836","0,000"
"1837","0,001"
"1838","0,001"
"1839","0,001"
"1840","0,001"
"1841","0,001"
"1842","0,000"
"1843","0,001"
"1844","0,000"
"1845","0,000"
"1846","0,000"
"1847","0,000"
"1848","0,001"
"1849","0,000"
"1850","0,001"
"1851","0,000"
"1852","0,000"
"1853","0,001"
"1854","0,001"
"1855","0,000"
"1856","0,001"
"1857","0,001"
"1858","0,000"
"1859","0,001"
"1860","0,001"
"1861","0,000"
"1862","0,000"
"1863","0,000"
"1864","0,001"
"1865","0,001"
"1866","0,000"
"1867","0,001"
"1868","0,000"
"1869","0,000"
"1870","0,000"
"1871","0,001"
"1872","0,001"
"1873","0,000"
"1874","0,001"
"1875","0,000"
"1876","0,001"
"1877","0,000"
"1878","0,000"
"1879","0,001"
"1880","0,001"
"1881","0,001"
"1882","0,000"
"1883","0,001"
"1884","0,000"
"1885","0,001"
"1886","0,000"
"1887","0,000"
"1888","0,000"
"1889","0,000"
"1890","0,000"
"1891","0,000"
"1892","0,000"
"1893","0,000"
"1894","0,000"
"1895","0,001"
"1896","0,000"
"1897","0,000"
"1898","0,001"
"1899","0,000"
"1900","0,000"
"1901","0,000"
"1902","0,000"
"1903","0,001"
"1904","0,000"
"1905","0,001"
"1906","0,001"
"1907","0,000"
"1908","0,000"
"1909","0,000"
"1910","0,001"
"1911","0,000"
"1912","0,000"
"1913","0,000"
"1914","0,001"
"1915","0,000"
"1916","0,000"
"1917","0,001"
"1918","0,000"
"1919","0,000"
"1920","0,000"
"1921","0,000"
"1922","0,000"
"1923","0,000"
"1924","0,000"
"1925","0,000"
"1926","0,000"
"1927","0,000"
"1928","0,000"
"1929","0,000"
"1930","0,000"
"1931","0,001"
"1932","0,000"
"1933","0,002"
"1934","0,000"
"1935","0,000"
"1936","0,000"
"1937","0,001"
"1938","0,000"
"1939","0,043"
"1940","0,044"
"1941","0,047"
"1942","0,048"
"1943","0,051"
"1944","0,053"
"1945","0,054"
"1946","0,056"
"1947","0,058"
"1948","0,059"
"1949","0,061"
"1950","0,062"
"1951","0,063"
"1952","0,065"
"1953","0,066"
"1954","0,067"
"1955","0,068"
"1956","0,070"
"1957","0,071"
"1958","0,072"
"1959","0,074"
"1960","0,074"
"1961","0,075"
"1962","0,077"
"1963","0,078"
"1964","0,079"
"1965","0,081"
"1966","0,081"
"1967","0,082"
"1968","0,084"
"1969","0,085"
"1970","0,086"
"1971","0,088"
"1972","0,088"
"1973","0,089"
"1974","0,091"
"1975","0,092"
"1976","0,092"
"1977","0,094"
"1978","0,095"
"1979","0,096"
"1980","0,098"
"1981","0,099"
"1982","0,099"
"1983","0,101"
"1984","0,102"
"1985","0,103"
"1986","0,104"
"1987","0,106"
"1988","0,106"
"1989","0,108"
"1990","0,109"
"1991","0,110"
"1992","0,111"
"1993","0,112"
"1994","0,113"
"1995","0,112"
"1996","0,116"
"1997","0,116"
"1998","0,117"
"1999","0,119"
"2000","0,120"
"2001","0,121"
"2002","0,122"
"2003","0,124"
"2004","0,124"
"2005","0,126"
"2006","0,127"
"2007","0,127"
"2008","0,129"
"2009","0,130"
"2010","0,131"
"2011","0,132"
"2012","0,133"
"2013","0,134"
"2014","0,135"
"2015","0,137"
"2016","0,137"
"2017","0,138"
"2018","0,140"
"2019","0,141"
"2020","0,142"
"2021","0,143"
"2022","0,144"
"2023","0,145"
"2024","0,147"
"2025","0,147"
"2026","0,148"
"2027","0,150"
"2028","0,151"
"2029","0,152"
"2030","0,153"
"2031","0,154"
"2032","0,155"
"2033","0,156"
"2034","0,157"
"2035","0,158"
"2036","0,160"
"2037","0,161"
"2038","0,161"
"2039","0,163"
"2040","0,164"
"2041","0,164"
"2042","0,166"
"2043","0,167"
"2044","0,168"
"2045","0,169"
"2046","0,170"
"2047","0,171"
"2048","0,173"
"2049","0,174"
"2050","0,174"
"2051","0,176"
"2052","0,177"
"2053","0,178"
"2054","0,179"
"2055","0,180"
"2056","0,181"
"2057","0,182"
"2058","0,184"
"2059","0,184"
"2060","0,185"
"2061","0,187"
"2062","0,188"
"2063","0,188"
"2064","0,190"
"2065","0,191"
"2066","0,191"
"2067","0,193"
"2068","0,194"
"2069","0,195"
"2070","0,196"
"2071","0,197"
"2072","0,198"
"2073","0,199"
"2074","0,201"
"2075","0,201"
"2076","0,203"
"2077","0,204"
"2078","0,204"
"2079","0,206"
"2080","0,207"
"2081","0,208"
"2082","0,209"
"2083","0,211"
"2084","0,211"
"2085","0,212"
"2086","0,214"
"2087","0,214"
"2088","0,215"
"2089","0,217"
"2090","0,217"
"2091","0,218"
"2092","0,220"
"2093","0,220"
"2094","0,221"
"2095","0,223"
"2096","0,224"
"2097","0,224"
"2098","0,226"
"2099","0,227"
"2100","0,228"
"2101","0,229"
"2102","0,230"
"2103","0,231"
"2104","0,232"
"2105","0,234"
"2106","0,234"
"2107","0,236"
"2108","0,236"
"2109","0,237"
"2110","0,239"
"2111","0,240"
"2112","0,241"
"2113","0,242"
"2114","0,243"
"2115","0,244"
"2116","0,245"
"2117","0,246"
"2118","0,247"
"2119","0,248"
"2120","0,250"
"2121","0,250"
"2122","0,251"
"2123","0,253"
"2124","0,254"
"2125","0,254"
"2126","0,256"
"2127","0,257"
"2128","0,257"
"2129","0,259"
"2130","0,260"
"2131","0,260"
"2132","0,262"
"2133","0,264"
"2134","0,264"
"2135","0,265"
"2136","0,266"
"2137","0,267"
"2138","0,268"
"2139","0,270"
"2140","0,270"
"2141","0,271"
"2142","0,273"
"2143","0,273"
"2144","0,274"
"2145","0,276"
"2146","0,276"
"2147","0,278"
"2148","0,279"
"2149","0,280"
"2150","0,281"
"2151","0,282"
"2152","0,283"
"2153","0,284"
"2154","0,285"
"2155","0,286"
"2156","0,287"
"2157","0,289"
"2158","0,289"
"2159","0,290"
"2160","0,291"
"2161","0,292"
"2162","0,293"
"2163","0,295"
"2164","0,296"
"2165","0,296"
"2166","0,298"
"2167","0,299"
"2168","0,299"
"2169","0,300"
"2170","0,302"
"2171","0,302"
"2172","0,304"
"2173","0,305"
"2174","0,306"
"2175","0,307"
"2176","0,308"
"2177","0,309"
"2178","0,310"
"2179","0,312"
"2180","0,312"
"2181","0,313"
"2182","0,314"
"2183","0,316"
"2184","0,316"
"2185","0,318"
"2186","0,318"
"2187","0,319"
"2188","0,321"
"2189","0,322"
"2190","0,322"
"2191","0,324"
"2192","0,325"
"2193","0,325"
"2194","0,327"
"2195","0,328"
"2196","0,328"
"2197","0,330"
"2198","0,331"
"2199","0,331"
"2200","0,333"
"2201","0,334"
"2202","0,335"
"2203","0,336"
"2204","0,337"
"2205","0,338"
"2206","0,339"
"2207","0,340"
"2208","0,341"
"2209","0,342"
"2210","0,344"
"2211","0,344"
"2212","0,345"
"2213","0,346"
"2214","0,348"
"2215","0,348"
"2216","0,349"
"2217","0,351"
"2218","0,351"
"2219","0,352"
"2220","0,354"
"2221","0,354"
"2222","0,355"
"2223","0,357"
"2224","0,357"
"2225","0,358"
"2226","0,360"
"2227","0,361"
"2228","0,361"
"2229","0,363"
"2230","0,363"
"2231","0,364"
"2232","0,366"
"2233","0,367"
"2234","0,367"
"2235","0,369"
"2236","0,370"
"2237","0,371"
"2238","0,372"
"2239","0,373"
"2240","0,374"
"2241","0,375"
"2242","0,376"
"2243","0,377"
"2244","0,378"
"2245","0,379"
"2246","0,380"
"2247","0,381"
"2248","0,383"
"2249","0,383"
"2250","0,384"
"2251","0,386"
"2252","0,386"
"2253","0,387"
"2254","0,389"
"2255","0,389"
"2256","0,390"
"2257","0,392"
"2258","0,392"
"2259","0,393"
"2260","0,395"
"2261","0,396"
"2262","0,396"
"2263","0,398"
"2264","0,398"
"2265","0,399"
"2266","0,400"
"2267","0,401"
"2268","0,402"
"2269","0,403"
"2270","0,404"
"2271","0,405"
"2272","0,406"
"2273","0,407"
"2274","0,408"
"2275","0,409"
"2276","0,410"
"2277","0,411"
"2278","0,412"
"2279","0,413"
"2280","0,414"
"2281","0,415"
"2282","0,416"
"2283","0,417"
"2284","0,418"
"2285","0,419"
"2286","0,420"
"2287","0,421"
"2288","0,422"
"2289","0,423"
"2290","0,424"
"2291","0,425"
"2292","0,426"
"2293","0,427"
"2294","0,428"
"2295","0,429"
"2296","0,430"
"2297","0,431"
"2298","0,432"
"2299","0,433"
"2300","0,434"
"2301","0,435"
"2302","0,436"
"2303","0,437"
"2304","0,438"
"2305","0,439"
"2306","0,440"
"2307","0,441"
"2308","0,442"
"2309","0,443"
"2310","0,444"
"2311","0,445"
"2312","0,446"
"2313","0,447"
"2314","0,449"
"2315","0,449"
"2316","0,450"
"2317","0,451"
"2318","0,452"
"2319","0,453"
"2320","0,455"
"2321","0,455"
"2322","0,456"
"2323","0,458"
"2324","0,458"
"2325","0,459"
"2326","0,460"
"2327","0,461"
"2328","0,462"
"2329","0,463"
"2330","0,464"
"2331","0,465"
"2332","0,466"
"2333","0,467"
"2334","0,468"
"2335","0,469"
"2336","0,470"
"2337","0,471"
"2338","0,472"
"2339","0,473"
"2340","0,474"
"2341","0,475"
"2342","0,476"
"2343","0,477"
"2344","0,478"
"2345","0,479"
"2346","0,480"
"2347","0,480"
"2348","0,482"
"2349","0,483"
"2350","0,483"
"2351","0,485"
"2352","0,486"
"2353","0,486"
"2354","0,488"
"2355","0,489"
"2356","0,489"
"2357","0,491"
"2358","0,492"
"2359","0,493"
"2360","0,493"
"2361","0,495"
"2362","0,496"
"2363","0,496"
"2364","0,498"
"2365","0,499"
"2366","0,499"
"2367","0,501"
"2368","0,502"
"2369","0,502"
"2370","0,504"
"2371","0,505"
"2372","0,505"
"2373","0,507"
"2374","0,508"
"2375","0,508"
"2376","0,509"
"2377","0,511"
"2378","0,511"
"2379","0,512"
"2380","0,514"
"2381","0,514"
"2382","0,515"
"2383","0,516"
"2384","0,517"
"2385","0,518"
"2386","0,519"
"2387","0,520"
"2388","0,521"
"2389","0,522"
"2390","0,523"
"2391","0,524"
"2392","0,525"
"2393","0,526"
"2394","0,527"
"2395","0,528"
"2396","0,530"
"2397","0,530"
"2398","0,529"
"2399","0,532"
"2400","0,533"
"2401","0,533"
"2402","0,535"
"2403","0,536"
"2404","0,536"
"2405","0,538"
"2406","0,539"
"2407","0,539"
"2408","0,540"
"2409","0,542"
"2410","0,543"
"2411","0,543"
"2412","0,545"
"2413","0,545"
"2414","0,546"
"2415","0,548"
"2416","0,548"
"2417","0,549"
"2418","0,551"
"2419","0,551"
"2420","0,552"
"2421","0,553"
"2422","0,554"
"2423","0,555"
"2424","0,556"
"2425","0,557"
"2426","0,558"
"2427","0,558"
"2428","0,560"
"2429","0,561"
"2430","0,561"
"2431","0,563"
"2432","0,564"
"2433","0,564"
"2434","0,566"
"2435","0,567"
"2436","0,567"
"2437","0,569"
"2438","0,570"
"2439","0,571"
"2440","0,571"
"2441","0,572"
"2442","0,573"
"2443","0,574"
"2444","0,575"
"2445","0,576"
"2446","0,577"
"2447","0,578"
"2448","0,579"
"2449","0,580"
"2450","0,581"
"2451","0,582"
"2452","0,583"
"2453","0,584"
"2454","0,585"
"2455","0,586"
"2456","0,587"
"2457","0,588"
"2458","0,589"
"2459","0,589"
"2460","0,591"
"2461","0,592"
"2462","0,592"
"2463","0,594"
"2464","0,595"
"2465","0,595"
"2466","0,597"
"2467","0,598"
"2468","0,598"
"2469","0,599"
"2470","0,600"
"2471","0,601"
"2472","0,602"
"2473","0,603"
"2474","0,604"
"2475","0,605"
"2476","0,606"
"2477","0,607"
"2478","0,607"
"2479","0,609"
"2480","0,610"
"2481","0,610"
"2482","0,611"
"2483","0,613"
"2484","0,613"
"2485","0,614"
"2486","0,616"
"2487","0,616"
"2488","0,617"
"2489","0,619"
"2490","0,619"
"2491","0,620"
"2492","0,621"
"2493","0,622"
"2494","0,622"
"2495","0,624"
"2496","0,625"
"2497","0,625"
"2498","0,626"
"2499","0,628"
"2500","0,628"
"2501","0,629"
"2502","0,631"
"2503","0,632"
"2504","0,632"
"2505","0,634"
"2506","0,635"
"2507","0,635"
"2508","0,636"
"2509","0,637"
"2510","0,638"
"2511","0,639"
"2512","0,640"
"2513","0,641"
"2514","0,641"
"2515","0,643"
"2516","0,644"
"2517","0,644"
"2518","0,646"
"2519","0,647"
"2520","0,647"
"2521","0,648"
"2522","0,650"
"2523","0,650"
"2524","0,651"
"2525","0,652"
"2526","0,653"
"2527","0,654"
"2528","0,655"
"2529","0,656"
"2530","0,656"
"2531","0,658"
"2532","0,659"
"2533","0,659"
"2534","0,660"
"2535","0,662"
"2536","0,662"
"2537","0,663"
"2538","0,664"
"2539","0,665"
"2540","0,666"
"2541","0,667"
"2542","0,668"
"2543","0,668"
"2544","0,670"
"2545","0,671"
"2546","0,671"
"2547","0,672"
"2548","0,674"
"2549","0,674"
"2550","0,675"
"2551","0,676"
"2552","0,677"
"2553","0,677"
"2554","0,679"
"2555","0,680"
"2556","0,680"
"2557","0,682"
"2558","0,683"
"2559","0,683"
"2560","0,684"
"2561","0,686"
"2562","0,686"
"2563","0,687"
"2564","0,688"
"2565","0,689"
"2566","0,690"
"2567","0,691"
"2568","0,692"
"2569","0,693"
"2570","0,694"
"2571","0,695"
"2572","0,696"
"2573","0,697"
"2574","0,698"
"2575","0,698"
"2576","0,699"
"2577","0,700"
"2578","0,701"
"2579","0,702"
"2580","0,703"
"2581","0,704"
"2582","0,705"
"2583","0,706"
"2584","0,707"
"2585","0,707"
"2586","0,708"
"2587","0,709"
"2588","0,710"
"2589","0,711"
"2590","0,712"
"2591","0,713"
"2592","0,714"
"2593","0,715"
"2594","0,716"
"2595","0,717"
"2596","0,718"
"2597","0,719"
"2598","0,719"
"2599","0,720"
"2600","0,721"
"2601","0,722"
"2602","0,723"
"2603","0,724"
"2604","0,725"
"2605","0,725"
"2606","0,726"
"2607","0,728"
"2608","0,728"
"2609","0,729"
"2610","0,730"
"2611","0,731"
"2612","0,732"
"2613","0,733"
"2614","0,734"
"2615","0,735"
"2616","0,735"
"2617","0,737"
"2618","0,737"
"2619","0,738"
"2620","0,739"
"2621","0,740"
"2622","0,741"
"2623","0,742"
"2624","0,743"
"2625","0,743"
"2626","0,745"
"2627","0,746"
"2628","0,746"
"2629","0,747"
"2630","0,749"
"2631","0,749"
"2632","0,750"
"2633","0,751"
"2634","0,752"
"2635","0,752"
"2636","0,754"
"2637","0,755"
"2638","0,755"
"2639","0,756"
"2640","0,758"
"2641","0,758"
"2642","0,759"
"2643","0,760"
"2644","0,761"
"2645","0,761"
"2646","0,763"
"2647","0,764"
"2648","0,764"
"2649","0,765"
"2650","0,767"
"2651","0,767"
"2652","0,768"
"2653","0,769"
"2654","0,769"
"2655","0,770"
"2656","0,772"
"2657","0,772"
"2658","0,773"
"2659","0,774"
"2660","0,775"
"2661","0,776"
"2662","0,777"
"2663","0,778"
"2664","0,778"
"2665","0,780"
"2666","0,781"
"2667","0,781"
"2668","0,782"
"2669","0,784"
"2670","0,784"
"2671","0,785"
"2672","0,786"
"2673","0,787"
"2674","0,788"
"2675","0,788"
"2676","0,790"
"2677","0,790"
"2678","0,791"
"2679","0,793"
"2680","0,793"
"2681","0,794"
"2682","0,795"
"2683","0,796"
"2684","0,796"
"2685","0,797"
"2686","0,799"
"2687","0,799"
"2688","0,800"
"2689","0,801"
"2690","0,802"
"2691","0,803"
"2692","0,804"
"2693","0,804"
"2694","0,805"
"2695","0,806"
"2696","0,807"
"2697","0,807"
"2698","0,808"
"2699","0,810"
"2700","0,810"
"2701","0,811"
"2702","0,812"
"2703","0,813"
"2704","0,813"
"2705","0,814"
"2706","0,815"
"2707","0,816"
"2708","0,817"
"2709","0,818"
"2710","0,819"
"2711","0,819"
"2712","0,821"
"2713","0,821"
"2714","0,822"
"2715","0,823"
"2716","0,824"
"2717","0,825"
"2718","0,826"
"2719","0,827"
"2720","0,827"
"2721","0,828"
"2722","0,830"
"2723","0,830"
"2724","0,831"
"2725","0,832"
"2726","0,833"
"2727","0,833"
"2728","0,835"
"2729","0,836"
"2730","0,836"
"2731","0,837"
"2732","0,838"
"2733","0,839"
"2734","0,840"
"2735","0,841"
"2736","0,841"
"2737","0,842"
"2738","0,843"
"2739","0,844"
"2740","0,845"
"2741","0,846"
"2742","0,847"
"2743","0,847"
"2744","0,848"
"2745","0,850"
"2746","0,850"
"2747","0,851"
"2748","0,852"
"2749","0,853"
"2750","0,853"
"2751","0,855"
"2752","0,856"
"2753","0,856"
"2754","0,857"
"2755","0,858"
"2756","0,858"
"2757","0,860"
"2758","0,861"
"2759","0,861"
"2760","0,862"
"2761","0,863"
"2762","0,864"
"2763","0,864"
"2764","0,866"
"2765","0,867"
"2766","0,867"
"2767","0,869"
"2768","0,869"
"2769","0,870"
"2770","0,871"
"2771","0,872"
"2772","0,872"
"2773","0,873"
"2774","0,875"
"2775","0,875"
"2776","0,876"
"2777","0,877"
"2778","0,878"
"2779","0,878"
"2780","0,879"
"2781","0,881"
"2782","0,881"
"2783","0,882"
"2784","0,883"
"2785","0,883"
"2786","0,884"
"2787","0,886"
"2788","0,886"
"2789","0,887"
"2790","0,888"
"2791","0,889"
"2792","0,889"
"2793","0,891"
"2794","0,892"
"2795","0,891"
"2796","0,893"
"2797","0,894"
"2798","0,894"
"2799","0,895"
"2800","0,897"
"2801","0,897"
"2802","0,898"
"2803","0,899"
"2804","0,900"
"2805","0,900"
"2806","0,902"
"2807","0,903"
"2808","0,903"
"2809","0,904"
"2810","0,905"
"2811","0,905"
"2812","0,907"
"2813","0,908"
"2814","0,908"
"2815","0,909"
"2816","0,910"
"2817","0,911"
"2818","0,911"
"2819","0,913"
"2820","0,913"
"2821","0,914"
"2822","0,915"
"2823","0,916"
"2824","0,916"
"2825","0,918"
"2826","0,919"
"2827","0,919"
"2828","0,920"
"2829","0,922"
"2830","0,922"
"2831","0,922"
"2832","0,924"
"2833","0,925"
"2834","0,925"
"2835","0,927"
"2836","0,927"
"2837","0,928"
"2838","0,929"
"2839","0,930"
"2840","0,930"
"2841","0,931"
"2842","0,933"
"2843","0,933"
"2844","0,933"
"2845","0,935"
"2846","0,935"
"2847","0,936"
"2848","0,937"
"2849","0,938"
"2850","0,939"
"2851","0,940"
"2852","0,941"
"2853","0,941"
"2854","0,942"
"2855","0,943"
"2856","0,944"
"2857","0,944"
"2858","0,946"
"2859","0,946"
"2860","0,947"
"2861","0,948"
"2862","0,949"
"2863","0,949"
"2864","0,950"
"2865","0,952"
"2866","0,952"
"2867","0,953"
"2868","0,954"
"2869","0,955"
"2870","0,955"
"2871","0,957"
"2872","0,957"
"2873","0,958"
"2874","0,959"
"2875","0,960"
"2876","0,960"
"2877","0,961"
"2878","0,962"
"2879","0,963"
"2880","0,964"
"2881","0,965"
"2882","0,965"
"2883","0,966"
"2884","0,967"
"2885","0,968"
"2886","0,969"
"2887","0,970"
"2888","0,970"
"2889","0,971"
"2890","0,972"
"2891","0,973"
"2892","0,974"
"2893","0,974"
"2894","0,976"
"2895","0,976"
"2896","0,977"
"2897","0,978"
"2898","0,979"
"2899","0,979"
"2900","0,981"
"2901","0,982"
"2902","0,982"
"2903","0,983"
"2904","0,984"
"2905","0,984"
"2906","0,985"
"2907","0,987"
"2908","0,987"
"2909","0,988"
"2910","0,989"
"2911","0,989"
"2912","0,990"
"2913","0,991"
"2914","0,992"
"2915","0,993"
"2916","0,994"
"2917","0,995"
"2918","0,995"
"2919","0,996"
"2920","0,997"
"2921","0,998"
"2922","0,999"
"2923","1,000"
"2924","1,000"
"2925","1,001"
"2926","1,002"
"2927","1,003"
"2928","1,003"
"2929","1,005"
"2930","1,005"
"2931","1,006"
"2932","1,007"
"2933","1,008"
"2934","1,008"
"2935","1,009"
"2936","1,010"
"2937","1,011"
"2938","1,012"
"2939","1,013"
"2940","1,013"
"2941","1,014"
"2942","1,015"
"2943","1,016"
"2944","1,016"
"2945","1,018"
"2946","1,019"
"2947","1,019"
"2948","1,020"
"2949","1,021"
"2950","1,021"
"2951","1,022"
"2952","1,024"
"2953","1,024"
"2954","1,025"
"2955","1,026"
"2956","1,027"
"2957","1,027"
"2958","1,028"
"2959","1,029"
"2960","1,030"
"2961","1,031"
"2962","1,032"
"2963","1,032"
"2964","1,033"
"2965","1,034"
"2966","1,035"
"2967","1,036"
"2968","1,037"
"2969","1,037"
"2970","1,038"
"2971","1,039"
"2972","1,040"
"2973","1,040"
"2974","1,042"
"2975","1,042"
"2976","1,043"
"2977","1,044"
"2978","1,045"
"2979","1,045"
"2980","1,046"
"2981","1,047"
"2982","1,048"
"2983","1,049"
"2984","1,050"
"2985","1,050"
"2986","1,051"
"2987","1,052"
"2988","1,053"
"2989","1,053"
"2990","1,055"
"2991","1,056"
"2992","1,056"
"2993","1,057"
"2994","1,058"
"2995","1,058"
"2996","1,059"
"2997","1,060"
"2998","1,061"
"2999","1,061"
"3000","1,063"
"3001","1,063"
"3002","1,064"
"3003","1,065"
"3004","1,066"
"3005","1,066"
"3006","1,067"
"3007","1,068"
"3008","1,068"
"3009","1,070"
"3010","1,071"
"3011","1,071"
"3012","1,072"
"3013","1,074"
"3014","1,073"
"3015","1,074"
"3016","1,076"
"3017","1,076"
"3018","1,077"
"3019","1,078"
"3020","1,079"
"3021","1,079"
"3022","1,080"
"3023","1,081"
"3024","1,082"
"3025","1,082"
"3026","1,083"
"3027","1,084"
"3028","1,085"
"3029","1,086"
"3030","1,086"
"3031","1,087"
"3032","1,088"
"3033","1,089"
"3034","1,090"
"3035","1,091"
"3036","1,092"
"3037","1,092"
"3038","1,093"
"3039","1,094"
"3040","1,094"
"3041","1,095"
"3042","1,097"
"3043","1,097"
"3044","1,098"
"3045","1,099"
"3046","1,099"
"3047","1,100"
"3048","1,101"
"3049","1,102"
"3050","1,102"
"3051","1,104"
"3052","1,104"
"3053","1,105"
"3054","1,106"
"3055","1,107"
"3056","1,107"
"3057","1,108"
"3058","1,109"
"3059","1,109"
"3060","1,111"
"3061","1,112"
"3062","1,112"
"3063","1,113"
"3064","1,114"
"3065","1,115"
"3066","1,115"
"3067","1,117"
"3068","1,117"
"3069","1,117"
"3070","1,119"
"3071","1,119"
"3072","1,120"
