"","Kanal 10 Durchschn. (V)"
"1663","0,001"
"1664","0,001"
"1665","0,001"
"1666","0,001"
"1667","0,001"
"1668","0,001"
"1669","0,001"
"1670","0,001"
"1671","0,001"
"1672","0,001"
"1673","0,001"
"1674","0,001"
"1675","0,001"
"1676","0,001"
"1677","0,001"
"1678","0,001"
"1679","0,001"
"1680","0,001"
"1681","0,001"
"1682","0,001"
"1683","0,001"
"1684","0,001"
"1685","0,001"
"1686","0,001"
"1687","0,001"
"1688","0,001"
"1689","0,001"
"1690","0,001"
"1691","0,001"
"1692","0,001"
"1693","0,001"
"1694","0,001"
"1695","0,001"
"1696","0,001"
"1697","0,001"
"1698","0,001"
"1699","0,001"
"1700","0,001"
"1701","0,001"
"1702","0,001"
"1703","0,001"
"1704","0,001"
"1705","0,001"
"1706","0,001"
"1707","0,001"
"1708","0,001"
"1709","0,001"
"1710","0,001"
"1711","0,001"
"1712","0,001"
"1713","0,001"
"1714","0,001"
"1715","0,001"
"1716","0,001"
"1717","0,001"
"1718","0,001"
"1719","0,001"
"1720","0,001"
"1721","0,001"
"1722","0,001"
"1723","0,001"
"1724","0,001"
"1725","0,000"
"1726","0,001"
"1727","0,001"
"1728","0,001"
"1729","0,001"
"1730","0,001"
"1731","0,001"
"1732","0,001"
"1733","0,001"
"1734","0,001"
"1735","0,001"
"1736","0,001"
"1737","0,001"
"1738","0,001"
"1739","0,001"
"1740","0,001"
"1741","0,001"
"1742","0,001"
"1743","0,002"
"1744","0,001"
"1745","0,001"
"1746","0,001"
"1747","0,001"
"1748","0,001"
"1749","0,001"
"1750","0,001"
"1751","0,001"
"1752","0,001"
"1753","0,001"
"1754","0,001"
"1755","0,001"
"1756","0,001"
"1757","0,001"
"1758","0,001"
"1759","0,001"
"1760","0,001"
"1761","0,001"
"1762","0,001"
"1763","0,001"
"1764","0,001"
"1765","0,001"
"1766","0,001"
"1767","0,001"
"1768","0,001"
"1769","0,001"
"1770","0,001"
"1771","0,001"
"1772","0,001"
"1773","0,001"
"1774","0,001"
"1775","0,001"
"1776","0,001"
"1777","0,001"
"1778","0,001"
"1779","0,001"
"1780","0,001"
"1781","0,001"
"1782","0,001"
"1783","0,001"
"1784","0,001"
"1785","0,001"
"1786","0,001"
"1787","0,001"
"1788","0,001"
"1789","0,001"
"1790","0,001"
"1791","0,001"
"1792","0,001"
"1793","0,001"
"1794","0,001"
"1795","0,001"
"1796","0,001"
"1797","0,001"
"1798","0,001"
"1799","0,001"
"1800","0,001"
"1801","0,001"
"1802","0,001"
"1803","0,001"
"1804","0,001"
"1805","0,001"
"1806","0,001"
"1807","0,001"
"1808","0,001"
"1809","0,001"
"1810","0,001"
"1811","0,001"
"1812","0,001"
"1813","0,001"
"1814","0,001"
"1815","0,001"
"1816","0,001"
"1817","0,001"
"1818","0,001"
"1819","0,001"
"1820","0,001"
"1821","0,001"
"1822","0,001"
"1823","0,001"
"1824","0,001"
"1825","0,001"
"1826","0,001"
"1827","0,001"
"1828","0,001"
"1829","0,001"
"1830","0,001"
"1831","0,001"
"1832","0,001"
"1833","0,001"
"1834","0,001"
"1835","0,001"
"1836","0,001"
"1837","0,001"
"1838","0,001"
"1839","0,001"
"1840","0,001"
"1841","0,001"
"1842","0,001"
"1843","0,001"
"1844","0,001"
"1845","0,001"
"1846","0,001"
"1847","0,001"
"1848","0,001"
"1849","0,001"
"1850","0,001"
"1851","0,001"
"1852","0,001"
"1853","0,001"
"1854","0,001"
"1855","0,001"
"1856","0,001"
"1857","0,001"
"1858","0,001"
"1859","0,001"
"1860","0,001"
"1861","0,001"
"1862","0,001"
"1863","0,001"
"1864","0,001"
"1865","0,001"
"1866","0,001"
"1867","0,001"
"1868","0,001"
"1869","0,001"
"1870","0,001"
"1871","0,001"
"1872","0,001"
"1873","0,001"
"1874","0,001"
"1875","0,001"
"1876","0,001"
"1877","0,001"
"1878","0,001"
"1879","0,001"
"1880","0,001"
"1881","0,001"
"1882","0,001"
"1883","0,001"
"1884","0,001"
"1885","0,001"
"1886","0,001"
"1887","0,001"
"1888","0,001"
"1889","0,001"
"1890","0,001"
"1891","0,001"
"1892","0,001"
"1893","0,001"
"1894","0,001"
"1895","0,001"
"1896","0,001"
"1897","0,001"
"1898","0,001"
"1899","0,001"
"1900","0,001"
"1901","0,001"
"1902","0,002"
"1903","0,001"
"1904","0,001"
"1905","0,001"
"1906","0,001"
"1907","0,001"
"1908","0,001"
"1909","0,001"
"1910","0,001"
"1911","0,001"
"1912","0,001"
"1913","0,001"
"1914","0,001"
"1915","0,001"
"1916","0,001"
"1917","0,001"
"1918","0,001"
"1919","0,001"
"1920","0,001"
"1921","0,001"
"1922","0,001"
"1923","0,001"
"1924","0,001"
"1925","0,001"
"1926","0,001"
"1927","0,001"
"1928","0,001"
"1929","0,001"
"1930","0,002"
"1931","0,001"
"1932","0,001"
"1933","0,001"
"1934","0,001"
"1935","0,001"
"1936","0,001"
"1937","0,001"
"1938","0,001"
"1939","0,001"
"1940","0,002"
"1941","0,001"
"1942","0,001"
"1943","0,001"
"1944","0,001"
"1945","0,001"
"1946","0,001"
"1947","0,001"
"1948","0,001"
"1949","0,001"
"1950","0,001"
"1951","0,001"
"1952","0,001"
"1953","0,001"
"1954","0,001"
"1955","0,001"
"1956","0,001"
"1957","0,001"
"1958","0,001"
"1959","0,001"
"1960","0,001"
"1961","0,001"
"1962","0,001"
"1963","0,001"
"1964","0,001"
"1965","0,001"
"1966","0,001"
"1967","0,001"
"1968","0,001"
"1969","0,001"
"1970","0,001"
"1971","0,001"
"1972","0,000"
"1973","0,001"
"1974","0,001"
"1975","0,000"
"1976","0,001"
"1977","0,001"
"1978","0,001"
"1979","0,001"
"1980","0,001"
"1981","0,001"
"1982","0,001"
"1983","0,001"
"1984","0,001"
"1985","0,001"
"1986","0,001"
"1987","0,001"
"1988","0,001"
"1989","0,001"
"1990","0,001"
"1991","0,001"
"1992","0,001"
"1993","0,001"
"1994","0,001"
"1995","0,001"
"1996","0,001"
"1997","0,001"
"1998","0,001"
"1999","0,001"
"2000","0,001"
"2001","0,001"
"2002","0,001"
"2003","0,001"
"2004","0,001"
"2005","0,001"
"2006","0,001"
"2007","0,001"
"2008","0,001"
"2009","0,001"
"2010","0,001"
"2011","0,001"
"2012","0,001"
"2013","0,001"
"2014","0,001"
"2015","0,001"
"2016","0,001"
"2017","0,001"
"2018","0,001"
"2019","0,001"
"2020","0,001"
"2021","0,000"
"2022","0,001"
"2023","0,001"
"2024","0,001"
"2025","0,001"
"2026","0,001"
"2027","0,001"
"2028","0,001"
"2029","0,001"
"2030","0,001"
"2031","0,001"
"2032","0,001"
"2033","0,001"
"2034","0,001"
"2035","0,001"
"2036","0,001"
"2037","0,001"
"2038","0,001"
"2039","0,001"
"2040","0,001"
"2041","0,001"
"2042","0,001"
"2043","0,001"
"2044","0,001"
"2045","0,001"
"2046","0,001"
"2047","0,001"
"2048","0,001"
"2049","0,001"
"2050","0,001"
"2051","0,001"
"2052","0,001"
"2053","0,001"
"2054","0,001"
"2055","0,001"
"2056","0,001"
"2057","0,001"
"2058","0,001"
"2059","0,001"
"2060","0,001"
"2061","0,001"
"2062","0,001"
"2063","0,001"
"2064","0,001"
"2065","0,001"
"2066","0,001"
"2067","0,001"
"2068","0,001"
"2069","0,001"
"2070","0,001"
"2071","0,001"
"2072","0,001"
"2073","0,001"
"2074","0,001"
"2075","0,001"
"2076","0,001"
"2077","0,001"
"2078","0,001"
"2079","0,001"
"2080","0,001"
"2081","0,001"
"2082","0,001"
"2083","0,001"
"2084","0,001"
"2085","0,001"
"2086","0,001"
"2087","0,001"
"2088","0,001"
"2089","0,001"
"2090","0,001"
"2091","0,001"
"2092","0,001"
"2093","0,001"
"2094","0,001"
"2095","0,001"
"2096","0,001"
"2097","0,001"
"2098","0,001"
"2099","0,001"
"2100","0,001"
"2101","0,001"
"2102","0,001"
"2103","0,001"
"2104","0,001"
"2105","0,001"
"2106","0,001"
"2107","0,001"
"2108","0,001"
"2109","0,001"
"2110","0,001"
"2111","0,001"
"2112","0,001"
"2113","0,001"
"2114","0,001"
"2115","0,001"
"2116","0,001"
"2117","0,001"
"2118","0,001"
"2119","0,001"
"2120","0,001"
"2121","0,001"
"2122","0,001"
"2123","0,001"
"2124","0,001"
"2125","0,001"
"2126","0,001"
"2127","0,001"
"2128","0,001"
"2129","0,001"
"2130","0,001"
"2131","0,001"
"2132","0,001"
"2133","0,001"
"2134","0,001"
"2135","0,001"
"2136","0,001"
"2137","0,001"
"2138","0,001"
"2139","0,001"
"2140","0,001"
"2141","0,001"
"2142","0,001"
"2143","0,001"
"2144","0,001"
"2145","0,001"
"2146","0,001"
"2147","0,001"
"2148","0,001"
"2149","0,001"
"2150","0,001"
"2151","0,001"
"2152","0,002"
"2153","0,001"
"2154","0,001"
"2155","0,001"
"2156","0,001"
"2157","0,001"
"2158","0,001"
"2159","0,001"
"2160","0,001"
"2161","0,001"
"2162","0,001"
"2163","0,001"
"2164","0,001"
"2165","0,001"
"2166","0,001"
"2167","0,001"
"2168","0,001"
"2169","0,001"
"2170","0,001"
"2171","0,001"
"2172","0,001"
"2173","0,001"
"2174","0,001"
"2175","0,001"
"2176","0,001"
"2177","0,001"
"2178","0,001"
"2179","0,001"
"2180","0,001"
"2181","0,001"
"2182","0,001"
"2183","0,001"
"2184","0,001"
"2185","0,001"
"2186","0,001"
"2187","0,001"
"2188","0,001"
"2189","0,001"
"2190","0,001"
"2191","0,000"
"2192","0,001"
"2193","0,001"
"2194","0,001"
"2195","0,001"
"2196","0,001"
"2197","0,001"
"2198","0,001"
"2199","0,001"
"2200","0,001"
"2201","0,036"
"2202","0,041"
"2203","0,044"
"2204","0,046"
"2205","0,049"
"2206","0,051"
"2207","0,053"
"2208","0,054"
"2209","0,055"
"2210","0,057"
"2211","0,059"
"2212","0,060"
"2213","0,061"
"2214","0,062"
"2215","0,064"
"2216","0,065"
"2217","0,067"
"2218","0,067"
"2219","0,068"
"2220","0,070"
"2221","0,072"
"2222","0,073"
"2223","0,073"
"2224","0,075"
"2225","0,076"
"2226","0,077"
"2227","0,078"
"2228","0,079"
"2229","0,080"
"2230","0,082"
"2231","0,083"
"2232","0,084"
"2233","0,085"
"2234","0,086"
"2235","0,088"
"2236","0,089"
"2237","0,089"
"2238","0,091"
"2239","0,092"
"2240","0,093"
"2241","0,094"
"2242","0,095"
"2243","0,096"
"2244","0,097"
"2245","0,099"
"2246","0,100"
"2247","0,101"
"2248","0,102"
"2249","0,103"
"2250","0,105"
"2251","0,106"
"2252","0,106"
"2253","0,108"
"2254","0,109"
"2255","0,110"
"2256","0,111"
"2257","0,112"
"2258","0,113"
"2259","0,115"
"2260","0,116"
"2261","0,117"
"2262","0,118"
"2263","0,119"
"2264","0,120"
"2265","0,121"
"2266","0,122"
"2267","0,123"
"2268","0,124"
"2269","0,126"
"2270","0,127"
"2271","0,128"
"2272","0,129"
"2273","0,130"
"2274","0,131"
"2275","0,132"
"2276","0,133"
"2277","0,134"
"2278","0,135"
"2279","0,137"
"2280","0,137"
"2281","0,138"
"2282","0,139"
"2283","0,141"
"2284","0,142"
"2285","0,143"
"2286","0,144"
"2287","0,145"
"2288","0,147"
"2289","0,147"
"2290","0,148"
"2291","0,149"
"2292","0,150"
"2293","0,152"
"2294","0,153"
"2295","0,154"
"2296","0,155"
"2297","0,156"
"2298","0,157"
"2299","0,158"
"2300","0,159"
"2301","0,160"
"2302","0,161"
"2303","0,163"
"2304","0,164"
"2305","0,164"
"2306","0,166"
"2307","0,167"
"2308","0,168"
"2309","0,169"
"2310","0,170"
"2311","0,171"
"2312","0,172"
"2313","0,173"
"2314","0,174"
"2315","0,175"
"2316","0,176"
"2317","0,178"
"2318","0,179"
"2319","0,179"
"2320","0,180"
"2321","0,182"
"2322","0,183"
"2323","0,184"
"2324","0,185"
"2325","0,186"
"2326","0,187"
"2327","0,188"
"2328","0,189"
"2329","0,190"
"2330","0,191"
"2331","0,193"
"2332","0,194"
"2333","0,194"
"2334","0,195"
"2335","0,197"
"2336","0,198"
"2337","0,199"
"2338","0,200"
"2339","0,201"
"2340","0,202"
"2341","0,203"
"2342","0,205"
"2343","0,204"
"2344","0,206"
"2345","0,207"
"2346","0,209"
"2347","0,210"
"2348","0,210"
"2349","0,211"
"2350","0,212"
"2351","0,214"
"2352","0,215"
"2353","0,216"
"2354","0,217"
"2355","0,218"
"2356","0,219"
"2357","0,220"
"2358","0,221"
"2359","0,222"
"2360","0,223"
"2361","0,225"
"2362","0,225"
"2363","0,226"
"2364","0,227"
"2365","0,229"
"2366","0,230"
"2367","0,231"
"2368","0,232"
"2369","0,233"
"2370","0,234"
"2371","0,235"
"2372","0,236"
"2373","0,237"
"2374","0,238"
"2375","0,239"
"2376","0,240"
"2377","0,241"
"2378","0,242"
"2379","0,243"
"2380","0,245"
"2381","0,246"
"2382","0,246"
"2383","0,247"
"2384","0,248"
"2385","0,250"
"2386","0,251"
"2387","0,252"
"2388","0,252"
"2389","0,254"
"2390","0,255"
"2391","0,256"
"2392","0,257"
"2393","0,258"
"2394","0,259"
"2395","0,260"
"2396","0,261"
"2397","0,262"
"2398","0,263"
"2399","0,264"
"2400","0,266"
"2401","0,266"
"2402","0,267"
"2403","0,268"
"2404","0,269"
"2405","0,271"
"2406","0,272"
"2407","0,272"
"2408","0,273"
"2409","0,275"
"2410","0,276"
"2411","0,277"
"2412","0,277"
"2413","0,278"
"2414","0,280"
"2415","0,281"
"2416","0,282"
"2417","0,283"
"2418","0,284"
"2419","0,285"
"2420","0,286"
"2421","0,287"
"2422","0,288"
"2423","0,288"
"2424","0,290"
"2425","0,291"
"2426","0,292"
"2427","0,293"
"2428","0,294"
"2429","0,295"
"2430","0,297"
"2431","0,297"
"2432","0,298"
"2433","0,299"
"2434","0,301"
"2435","0,302"
"2436","0,302"
"2437","0,303"
"2438","0,305"
"2439","0,307"
"2440","0,307"
"2441","0,308"
"2442","0,308"
"2443","0,310"
"2444","0,311"
"2445","0,312"
"2446","0,313"
"2447","0,313"
"2448","0,315"
"2449","0,316"
"2450","0,317"
"2451","0,318"
"2452","0,318"
"2453","0,320"
"2454","0,321"
"2455","0,322"
"2456","0,323"
"2457","0,324"
"2458","0,326"
"2459","0,327"
"2460","0,327"
"2461","0,328"
"2462","0,329"
"2463","0,330"
"2464","0,332"
"2465","0,332"
"2466","0,333"
"2467","0,334"
"2468","0,335"
"2469","0,337"
"2470","0,338"
"2471","0,338"
"2472","0,339"
"2473","0,341"
"2474","0,342"
"2475","0,343"
"2476","0,343"
"2477","0,344"
"2478","0,346"
"2479","0,347"
"2480","0,348"
"2481","0,348"
"2482","0,350"
"2483","0,351"
"2484","0,352"
"2485","0,353"
"2486","0,353"
"2487","0,354"
"2488","0,356"
"2489","0,357"
"2490","0,358"
"2491","0,359"
"2492","0,360"
"2493","0,361"
"2494","0,362"
"2495","0,363"
"2496","0,364"
"2497","0,365"
"2498","0,366"
"2499","0,367"
"2500","0,368"
"2501","0,369"
"2502","0,370"
"2503","0,371"
"2504","0,372"
"2505","0,373"
"2506","0,374"
"2507","0,375"
"2508","0,376"
"2509","0,377"
"2510","0,378"
"2511","0,379"
"2512","0,380"
"2513","0,381"
"2514","0,383"
"2515","0,383"
"2516","0,384"
"2517","0,385"
"2518","0,386"
"2519","0,387"
"2520","0,388"
"2521","0,389"
"2522","0,390"
"2523","0,392"
"2524","0,393"
"2525","0,393"
"2526","0,394"
"2527","0,395"
"2528","0,397"
"2529","0,398"
"2530","0,399"
"2531","0,399"
"2532","0,400"
"2533","0,401"
"2534","0,402"
"2535","0,403"
"2536","0,404"
"2537","0,404"
"2538","0,406"
"2539","0,407"
"2540","0,408"
"2541","0,409"
"2542","0,410"
"2543","0,411"
"2544","0,412"
"2545","0,413"
"2546","0,413"
"2547","0,414"
"2548","0,416"
"2549","0,417"
"2550","0,418"
"2551","0,418"
"2552","0,420"
"2553","0,421"
"2554","0,422"
"2555","0,423"
"2556","0,423"
"2557","0,424"
"2558","0,426"
"2559","0,427"
"2560","0,428"
"2561","0,428"
"2562","0,430"
"2563","0,431"
"2564","0,432"
"2565","0,433"
"2566","0,434"
"2567","0,434"
"2568","0,436"
"2569","0,437"
"2570","0,438"
"2571","0,439"
"2572","0,440"
"2573","0,441"
"2574","0,442"
"2575","0,443"
"2576","0,443"
"2577","0,444"
"2578","0,446"
"2579","0,447"
"2580","0,448"
"2581","0,448"
"2582","0,449"
"2583","0,451"
"2584","0,452"
"2585","0,452"
"2586","0,453"
"2587","0,454"
"2588","0,456"
"2589","0,457"
"2590","0,458"
"2591","0,458"
"2592","0,459"
"2593","0,460"
"2594","0,462"
"2595","0,463"
"2596","0,463"
"2597","0,464"
"2598","0,465"
"2599","0,467"
"2600","0,468"
"2601","0,468"
"2602","0,469"
"2603","0,470"
"2604","0,472"
"2605","0,472"
"2606","0,473"
"2607","0,474"
"2608","0,475"
"2609","0,476"
"2610","0,477"
"2611","0,478"
"2612","0,479"
"2613","0,480"
"2614","0,481"
"2615","0,482"
"2616","0,483"
"2617","0,484"
"2618","0,485"
"2619","0,486"
"2620","0,487"
"2621","0,488"
"2622","0,489"
"2623","0,490"
"2624","0,492"
"2625","0,492"
"2626","0,493"
"2627","0,494"
"2628","0,495"
"2629","0,496"
"2630","0,497"
"2631","0,498"
"2632","0,499"
"2633","0,500"
"2634","0,501"
"2635","0,502"
"2636","0,503"
"2637","0,503"
"2638","0,504"
"2639","0,506"
"2640","0,507"
"2641","0,507"
"2642","0,508"
"2643","0,509"
"2644","0,511"
"2645","0,512"
"2646","0,513"
"2647","0,513"
"2648","0,514"
"2649","0,515"
"2650","0,516"
"2651","0,517"
"2652","0,518"
"2653","0,519"
"2654","0,520"
"2655","0,522"
"2656","0,522"
"2657","0,523"
"2658","0,524"
"2659","0,525"
"2660","0,526"
"2661","0,527"
"2662","0,528"
"2663","0,529"
"2664","0,530"
"2665","0,531"
"2666","0,532"
"2667","0,532"
"2668","0,533"
"2669","0,535"
"2670","0,536"
"2671","0,537"
"2672","0,538"
"2673","0,538"
"2674","0,540"
"2675","0,541"
"2676","0,542"
"2677","0,542"
"2678","0,543"
"2679","0,544"
"2680","0,546"
"2681","0,547"
"2682","0,547"
"2683","0,548"
"2684","0,549"
"2685","0,550"
"2686","0,551"
"2687","0,552"
"2688","0,553"
"2689","0,554"
"2690","0,555"
"2691","0,556"
"2692","0,557"
"2693","0,558"
"2694","0,559"
"2695","0,560"
"2696","0,561"
"2697","0,562"
"2698","0,562"
"2699","0,563"
"2700","0,565"
"2701","0,565"
"2702","0,566"
"2703","0,567"
"2704","0,568"
"2705","0,569"
"2706","0,570"
"2707","0,571"
"2708","0,572"
"2709","0,573"
"2710","0,574"
"2711","0,575"
"2712","0,576"
"2713","0,576"
"2714","0,577"
"2715","0,579"
"2716","0,580"
"2717","0,580"
"2718","0,581"
"2719","0,582"
"2720","0,584"
"2721","0,585"
"2722","0,585"
"2723","0,586"
"2724","0,587"
"2725","0,588"
"2726","0,590"
"2727","0,590"
"2728","0,591"
"2729","0,592"
"2730","0,593"
"2731","0,594"
"2732","0,595"
"2733","0,596"
"2734","0,596"
"2735","0,598"
"2736","0,599"
"2737","0,600"
"2738","0,601"
"2739","0,601"
"2740","0,602"
"2741","0,604"
"2742","0,605"
"2743","0,605"
"2744","0,606"
"2745","0,607"
"2746","0,608"
"2747","0,609"
"2748","0,610"
"2749","0,610"
"2750","0,612"
"2751","0,613"
"2752","0,614"
"2753","0,615"
"2754","0,615"
"2755","0,616"
"2756","0,618"
"2757","0,619"
"2758","0,619"
"2759","0,620"
"2760","0,621"
"2761","0,622"
"2762","0,623"
"2763","0,624"
"2764","0,625"
"2765","0,626"
"2766","0,627"
"2767","0,628"
"2768","0,629"
"2769","0,629"
"2770","0,630"
"2771","0,632"
"2772","0,633"
"2773","0,634"
"2774","0,634"
"2775","0,635"
"2776","0,636"
"2777","0,638"
"2778","0,638"
"2779","0,639"
"2780","0,640"
"2781","0,641"
"2782","0,642"
"2783","0,643"
"2784","0,644"
"2785","0,644"
"2786","0,645"
"2787","0,647"
"2788","0,647"
"2789","0,649"
"2790","0,649"
"2791","0,650"
"2792","0,651"
"2793","0,652"
"2794","0,653"
"2795","0,654"
"2796","0,655"
"2797","0,656"
"2798","0,657"
"2799","0,658"
"2800","0,658"
"2801","0,659"
"2802","0,661"
"2803","0,662"
"2804","0,662"
"2805","0,663"
"2806","0,664"
"2807","0,665"
"2808","0,666"
"2809","0,667"
"2810","0,668"
"2811","0,669"
"2812","0,670"
"2813","0,671"
"2814","0,672"
"2815","0,672"
"2816","0,673"
"2817","0,674"
"2818","0,675"
"2819","0,676"
"2820","0,677"
"2821","0,678"
"2822","0,678"
"2823","0,680"
"2824","0,681"
"2825","0,682"
"2826","0,682"
"2827","0,683"
"2828","0,685"
"2829","0,686"
"2830","0,687"
"2831","0,687"
"2832","0,688"
"2833","0,689"
"2834","0,690"
"2835","0,691"
"2836","0,692"
"2837","0,692"
"2838","0,693"
"2839","0,695"
"2840","0,696"
"2841","0,696"
"2842","0,697"
"2843","0,698"
"2844","0,699"
"2845","0,700"
"2846","0,701"
"2847","0,702"
"2848","0,703"
"2849","0,704"
"2850","0,705"
"2851","0,706"
"2852","0,706"
"2853","0,707"
"2854","0,708"
"2855","0,709"
"2856","0,710"
"2857","0,711"
"2858","0,712"
"2859","0,713"
"2860","0,714"
"2861","0,715"
"2862","0,715"
"2863","0,716"
"2864","0,717"
"2865","0,718"
"2866","0,719"
"2867","0,720"
"2868","0,720"
"2869","0,722"
"2870","0,723"
"2871","0,724"
"2872","0,724"
"2873","0,725"
"2874","0,726"
"2875","0,727"
"2876","0,728"
"2877","0,729"
"2878","0,730"
"2879","0,731"
"2880","0,732"
"2881","0,733"
"2882","0,734"
"2883","0,734"
"2884","0,735"
"2885","0,736"
"2886","0,737"
"2887","0,738"
"2888","0,739"
"2889","0,740"
"2890","0,740"
"2891","0,742"
"2892","0,743"
"2893","0,744"
"2894","0,744"
"2895","0,745"
"2896","0,746"
"2897","0,747"
"2898","0,748"
"2899","0,749"
"2900","0,749"
"2901","0,750"
"2902","0,752"
"2903","0,752"
"2904","0,753"
"2905","0,754"
"2906","0,755"
"2907","0,756"
"2908","0,757"
"2909","0,758"
"2910","0,758"
"2911","0,759"
"2912","0,761"
"2913","0,761"
"2914","0,762"
"2915","0,763"
"2916","0,764"
"2917","0,765"
"2918","0,766"
"2919","0,766"
"2920","0,767"
"2921","0,768"
"2922","0,769"
"2923","0,771"
"2924","0,771"
"2925","0,772"
"2926","0,773"
"2927","0,774"
"2928","0,775"
"2929","0,775"
"2930","0,776"
"2931","0,777"
"2932","0,778"
"2933","0,779"
"2934","0,780"
"2935","0,781"
"2936","0,782"
"2937","0,783"
"2938","0,784"
"2939","0,785"
"2940","0,785"
"2941","0,786"
"2942","0,787"
"2943","0,788"
"2944","0,789"
"2945","0,790"
"2946","0,791"
"2947","0,791"
"2948","0,792"
"2949","0,794"
"2950","0,794"
"2951","0,795"
"2952","0,796"
"2953","0,797"
"2954","0,798"
"2955","0,799"
"2956","0,800"
"2957","0,800"
"2958","0,801"
"2959","0,802"
"2960","0,803"
"2961","0,804"
"2962","0,804"
"2963","0,805"
"2964","0,806"
"2965","0,807"
"2966","0,808"
"2967","0,808"
"2968","0,809"
"2969","0,810"
"2970","0,811"
"2971","0,812"
"2972","0,813"
"2973","0,813"
"2974","0,814"
"2975","0,816"
"2976","0,817"
"2977","0,817"
"2978","0,818"
"2979","0,819"
"2980","0,820"
"2981","0,821"
"2982","0,822"
"2983","0,822"
"2984","0,823"
"2985","0,824"
"2986","0,825"
"2987","0,826"
"2988","0,827"
"2989","0,828"
"2990","0,829"
"2991","0,830"
"2992","0,830"
"2993","0,831"
"2994","0,832"
"2995","0,833"
"2996","0,834"
"2997","0,835"
"2998","0,835"
"2999","0,836"
"3000","0,837"
"3001","0,838"
"3002","0,839"
"3003","0,840"
"3004","0,840"
"3005","0,841"
"3006","0,842"
"3007","0,844"
"3008","0,844"
"3009","0,845"
"3010","0,846"
"3011","0,847"
"3012","0,848"
"3013","0,848"
"3014","0,849"
"3015","0,850"
"3016","0,851"
"3017","0,852"
"3018","0,853"
"3019","0,854"
"3020","0,854"
"3021","0,855"
"3022","0,856"
"3023","0,857"
"3024","0,858"
"3025","0,858"
"3026","0,860"
"3027","0,860"
"3028","0,861"
"3029","0,862"
"3030","0,863"
"3031","0,863"
"3032","0,865"
"3033","0,866"
"3034","0,866"
"3035","0,867"
"3036","0,868"
"3037","0,869"
"3038","0,870"
"3039","0,871"
"3040","0,872"
"3041","0,872"
"3042","0,873"
"3043","0,874"
"3044","0,875"
"3045","0,876"
"3046","0,876"
"3047","0,877"
"3048","0,878"
"3049","0,879"
"3050","0,880"
"3051","0,881"
"3052","0,882"
"3053","0,883"
"3054","0,884"
"3055","0,884"
"3056","0,885"
"3057","0,886"
"3058","0,887"
"3059","0,888"
"3060","0,889"
"3061","0,890"
"3062","0,890"
"3063","0,891"
"3064","0,892"
"3065","0,893"
"3066","0,894"
"3067","0,894"
"3068","0,895"
"3069","0,896"
"3070","0,897"
"3071","0,898"
"3072","0,898"
