"","Kanal 10 Durchschn. (V)"
"6817","0,001"
"6818","0,001"
"6819","0,000"
"6820","0,001"
"6821","0,000"
"6822","0,000"
"6823","0,001"
"6824","0,001"
"6825","0,001"
"6826","0,001"
"6827","0,000"
"6828","0,000"
"6829","0,001"
"6830","0,001"
"6831","0,001"
"6832","0,001"
"6833","0,001"
"6834","0,001"
"6835","0,000"
"6836","0,001"
"6837","0,000"
"6838","0,001"
"6839","0,001"
"6840","0,001"
"6841","0,001"
"6842","0,000"
"6843","0,000"
"6844","0,000"
"6845","0,001"
"6846","0,001"
"6847","0,000"
"6848","0,001"
"6849","0,001"
"6850","0,001"
"6851","0,000"
"6852","0,001"
"6853","0,001"
"6854","0,001"
"6855","0,001"
"6856","0,000"
"6857","0,000"
"6858","0,001"
"6859","0,001"
"6860","0,000"
"6861","0,001"
"6862","0,001"
"6863","0,001"
"6864","0,000"
"6865","0,000"
"6866","0,001"
"6867","0,000"
"6868","0,000"
"6869","0,001"
"6870","0,000"
"6871","0,001"
"6872","0,001"
"6873","0,000"
"6874","0,000"
"6875","0,000"
"6876","0,000"
"6877","0,001"
"6878","0,001"
"6879","0,001"
"6880","0,000"
"6881","0,001"
"6882","0,001"
"6883","0,000"
"6884","0,000"
"6885","0,000"
"6886","0,001"
"6887","0,000"
"6888","0,000"
"6889","0,001"
"6890","0,001"
"6891","0,000"
"6892","0,001"
"6893","0,001"
"6894","0,001"
"6895","0,001"
"6896","0,000"
"6897","0,001"
"6898","0,001"
"6899","0,000"
"6900","0,000"
"6901","0,001"
"6902","0,001"
"6903","0,001"
"6904","0,000"
"6905","0,000"
"6906","0,001"
"6907","0,000"
"6908","0,000"
"6909","0,001"
"6910","0,001"
"6911","0,001"
"6912","0,000"
"6913","0,000"
"6914","0,000"
"6915","0,000"
"6916","0,001"
"6917","0,001"
"6918","0,001"
"6919","0,001"
"6920","0,001"
"6921","0,001"
"6922","0,001"
"6923","0,001"
"6924","0,000"
"6925","0,001"
"6926","0,001"
"6927","0,000"
"6928","0,000"
"6929","0,001"
"6930","0,000"
"6931","0,001"
"6932","0,001"
"6933","0,000"
"6934","0,000"
"6935","0,000"
"6936","0,000"
"6937","0,001"
"6938","0,000"
"6939","0,000"
"6940","0,001"
"6941","0,000"
"6942","0,000"
"6943","0,001"
"6944","0,001"
"6945","0,001"
"6946","0,001"
"6947","0,000"
"6948","0,001"
"6949","0,000"
"6950","0,001"
"6951","0,001"
"6952","0,001"
"6953","0,001"
"6954","0,000"
"6955","0,001"
"6956","0,001"
"6957","0,001"
"6958","0,000"
"6959","0,001"
"6960","0,000"
"6961","0,001"
"6962","0,000"
"6963","0,000"
"6964","0,001"
"6965","0,001"
"6966","0,001"
"6967","0,001"
"6968","0,001"
"6969","0,000"
"6970","0,000"
"6971","0,000"
"6972","0,000"
"6973","0,001"
"6974","0,001"
"6975","0,000"
"6976","0,001"
"6977","0,000"
"6978","0,000"
"6979","0,001"
"6980","0,000"
"6981","0,000"
"6982","0,000"
"6983","0,000"
"6984","0,000"
"6985","0,001"
"6986","0,001"
"6987","0,001"
"6988","0,001"
"6989","0,000"
"6990","0,000"
"6991","0,000"
"6992","0,001"
"6993","0,000"
"6994","0,001"
"6995","0,001"
"6996","0,001"
"6997","0,001"
"6998","0,000"
"6999","0,001"
"7000","0,000"
"7001","0,000"
"7002","0,001"
"7003","0,001"
"7004","0,001"
"7005","0,000"
"7006","0,001"
"7007","0,001"
"7008","0,000"
"7009","0,001"
"7010","0,001"
"7011","0,001"
"7012","0,001"
"7013","0,001"
"7014","0,000"
"7015","0,001"
"7016","0,000"
"7017","0,000"
"7018","0,001"
"7019","0,000"
"7020","0,000"
"7021","0,000"
"7022","0,001"
"7023","0,001"
"7024","0,001"
"7025","0,001"
"7026","0,000"
"7027","0,000"
"7028","0,001"
"7029","0,001"
"7030","0,000"
"7031","0,001"
"7032","0,000"
"7033","0,000"
"7034","0,001"
"7035","0,001"
"7036","0,001"
"7037","0,000"
"7038","0,001"
"7039","0,000"
"7040","0,000"
"7041","0,001"
"7042","0,001"
"7043","0,000"
"7044","0,001"
"7045","0,001"
"7046","0,001"
"7047","0,000"
"7048","0,000"
"7049","0,001"
"7050","0,001"
"7051","0,001"
"7052","0,001"
"7053","0,000"
"7054","0,000"
"7055","0,000"
"7056","0,001"
"7057","0,001"
"7058","0,000"
"7059","0,000"
"7060","0,000"
"7061","0,001"
"7062","0,000"
"7063","0,000"
"7064","0,001"
"7065","0,000"
"7066","0,000"
"7067","0,000"
"7068","0,001"
"7069","0,001"
"7070","0,001"
"7071","0,000"
"7072","0,000"
"7073","0,001"
"7074","0,001"
"7075","0,000"
"7076","0,000"
"7077","0,001"
"7078","0,000"
"7079","0,001"
"7080","0,000"
"7081","0,000"
"7082","0,001"
"7083","0,001"
"7084","0,001"
"7085","0,000"
"7086","0,001"
"7087","0,000"
"7088","0,001"
"7089","0,001"
"7090","0,000"
"7091","0,000"
"7092","0,000"
"7093","0,001"
"7094","0,000"
"7095","0,001"
"7096","0,001"
"7097","0,001"
"7098","0,001"
"7099","0,001"
"7100","0,000"
"7101","0,000"
"7102","0,001"
"7103","0,001"
"7104","0,001"
"7105","0,001"
"7106","0,001"
"7107","0,000"
"7108","0,001"
"7109","0,000"
"7110","0,001"
"7111","0,000"
"7112","0,000"
"7113","0,000"
"7114","0,001"
"7115","0,000"
"7116","0,000"
"7117","0,001"
"7118","0,001"
"7119","0,001"
"7120","0,001"
"7121","0,001"
"7122","0,000"
"7123","0,000"
"7124","0,000"
"7125","0,000"
"7126","0,000"
"7127","0,001"
"7128","0,001"
"7129","0,001"
"7130","0,000"
"7131","0,000"
"7132","0,001"
"7133","0,001"
"7134","0,001"
"7135","0,000"
"7136","0,001"
"7137","0,000"
"7138","0,001"
"7139","0,000"
"7140","0,001"
"7141","0,001"
"7142","0,001"
"7143","0,000"
"7144","0,000"
"7145","0,000"
"7146","0,001"
"7147","0,001"
"7148","0,000"
"7149","0,000"
"7150","0,000"
"7151","0,001"
"7152","0,000"
"7153","0,000"
"7154","0,000"
"7155","0,001"
"7156","0,000"
"7157","0,001"
"7158","0,000"
"7159","0,000"
"7160","0,000"
"7161","0,001"
"7162","0,001"
"7163","0,000"
"7164","0,001"
"7165","0,000"
"7166","0,001"
"7167","0,000"
"7168","0,000"
"7169","0,001"
"7170","0,001"
"7171","0,001"
"7172","0,001"
"7173","0,001"
"7174","0,000"
"7175","0,000"
"7176","0,001"
"7177","0,000"
"7178","0,001"
"7179","0,000"
"7180","0,001"
"7181","0,001"
"7182","0,000"
"7183","0,000"
"7184","0,000"
"7185","0,001"
"7186","0,001"
"7187","0,000"
"7188","0,001"
"7189","0,000"
"7190","0,000"
"7191","0,000"
"7192","0,000"
"7193","0,001"
"7194","0,000"
"7195","0,001"
"7196","0,001"
"7197","0,001"
"7198","0,000"
"7199","0,000"
"7200","0,000"
"7201","0,000"
"7202","0,001"
"7203","0,000"
"7204","0,000"
"7205","0,000"
"7206","0,000"
"7207","0,001"
"7208","0,001"
"7209","0,001"
"7210","0,000"
"7211","0,001"
"7212","0,000"
"7213","0,000"
"7214","0,001"
"7215","0,000"
"7216","0,000"
"7217","0,001"
"7218","0,000"
"7219","0,000"
"7220","0,001"
"7221","0,000"
"7222","0,001"
"7223","0,001"
"7224","0,001"
"7225","0,000"
"7226","0,000"
"7227","0,001"
"7228","0,000"
"7229","0,001"
"7230","0,001"
"7231","0,000"
"7232","0,000"
"7233","0,001"
"7234","0,001"
"7235","0,000"
"7236","0,001"
"7237","0,001"
"7238","0,001"
"7239","0,001"
"7240","0,000"
"7241","0,000"
"7242","0,000"
"7243","0,001"
"7244","0,000"
"7245","0,000"
"7246","0,000"
"7247","0,000"
"7248","0,001"
"7249","0,000"
"7250","0,000"
"7251","0,001"
"7252","0,001"
"7253","0,000"
"7254","0,000"
"7255","0,001"
"7256","0,000"
"7257","0,001"
"7258","0,001"
"7259","0,001"
"7260","0,001"
"7261","0,001"
"7262","0,001"
"7263","0,001"
"7264","0,000"
"7265","0,000"
"7266","0,001"
"7267","0,001"
"7268","0,001"
"7269","0,000"
"7270","0,000"
"7271","0,001"
"7272","0,001"
"7273","0,001"
"7274","0,001"
"7275","0,001"
"7276","0,001"
"7277","0,001"
"7278","0,001"
"7279","0,000"
"7280","0,001"
"7281","0,001"
"7282","0,001"
"7283","0,001"
"7284","0,000"
"7285","0,001"
"7286","0,000"
"7287","0,001"
"7288","0,001"
"7289","0,000"
"7290","0,001"
"7291","0,001"
"7292","0,000"
"7293","0,000"
"7294","0,000"
"7295","0,000"
"7296","0,000"
"7297","0,001"
"7298","0,001"
"7299","0,000"
"7300","0,000"
"7301","0,000"
"7302","0,000"
"7303","0,001"
"7304","0,000"
"7305","0,000"
"7306","0,000"
"7307","0,001"
"7308","0,001"
"7309","0,000"
"7310","0,000"
"7311","0,001"
"7312","0,000"
"7313","0,001"
"7314","0,000"
"7315","0,001"
"7316","0,001"
"7317","0,000"
"7318","0,000"
"7319","0,000"
"7320","0,000"
"7321","0,001"
"7322","0,000"
"7323","0,000"
"7324","0,001"
"7325","0,000"
"7326","0,000"
"7327","0,000"
"7328","0,000"
"7329","0,000"
"7330","0,001"
"7331","0,000"
"7332","0,000"
"7333","0,000"
"7334","0,001"
"7335","0,001"
"7336","0,000"
"7337","0,001"
"7338","0,000"
"7339","0,001"
"7340","0,001"
"7341","0,001"
"7342","0,000"
"7343","0,001"
"7344","0,001"
"7345","0,001"
"7346","0,001"
"7347","0,000"
"7348","0,001"
"7349","0,001"
"7350","0,001"
"7351","0,000"
"7352","0,000"
"7353","0,000"
"7354","0,001"
"7355","0,000"
"7356","0,001"
"7357","0,000"
"7358","0,000"
"7359","0,001"
"7360","0,000"
"7361","0,000"
"7362","0,000"
"7363","0,000"
"7364","0,001"
"7365","0,001"
"7366","0,000"
"7367","0,001"
"7368","0,000"
"7369","0,001"
"7370","0,000"
"7371","0,001"
"7372","0,000"
"7373","0,000"
"7374","0,001"
"7375","0,001"
"7376","0,001"
"7377","0,000"
"7378","0,001"
"7379","0,001"
"7380","0,001"
"7381","0,000"
"7382","0,001"
"7383","0,000"
"7384","0,000"
"7385","0,001"
"7386","0,000"
"7387","0,000"
"7388","0,000"
"7389","0,000"
"7390","0,001"
"7391","0,000"
"7392","0,000"
"7393","0,000"
"7394","0,001"
"7395","0,001"
"7396","0,000"
"7397","0,000"
"7398","0,000"
"7399","0,000"
"7400","0,000"
"7401","0,000"
"7402","0,000"
"7403","0,000"
"7404","0,000"
"7405","0,000"
"7406","0,000"
"7407","0,001"
"7408","0,000"
"7409","0,001"
"7410","0,000"
"7411","0,000"
"7412","0,001"
"7413","0,001"
"7414","0,000"
"7415","0,001"
"7416","0,001"
"7417","0,001"
"7418","0,001"
"7419","0,001"
"7420","0,000"
"7421","0,000"
"7422","0,001"
"7423","0,001"
"7424","0,000"
"7425","0,001"
"7426","0,001"
"7427","0,001"
"7428","0,001"
"7429","0,001"
"7430","0,001"
"7431","0,001"
"7432","0,001"
"7433","0,001"
"7434","0,000"
"7435","0,000"
"7436","0,000"
"7437","0,001"
"7438","0,000"
"7439","0,001"
"7440","0,001"
"7441","0,000"
"7442","0,000"
"7443","0,000"
"7444","0,000"
"7445","0,000"
"7446","0,000"
"7447","0,000"
"7448","0,001"
"7449","0,000"
"7450","0,000"
"7451","0,000"
"7452","0,000"
"7453","0,001"
"7454","0,000"
"7455","0,001"
"7456","0,001"
"7457","0,001"
"7458","0,001"
"7459","0,000"
"7460","0,000"
"7461","0,001"
"7462","0,001"
"7463","0,000"
"7464","0,001"
"7465","0,000"
"7466","0,000"
"7467","0,000"
"7468","0,000"
"7469","0,000"
"7470","0,001"
"7471","0,001"
"7472","0,001"
"7473","0,000"
"7474","0,000"
"7475","0,000"
"7476","0,000"
"7477","0,001"
"7478","0,000"
"7479","0,001"
"7480","0,000"
"7481","0,001"
"7482","0,000"
"7483","0,001"
"7484","0,001"
"7485","0,000"
"7486","0,001"
"7487","0,001"
"7488","0,000"
"7489","0,001"
"7490","0,001"
"7491","0,000"
"7492","0,000"
"7493","0,000"
"7494","0,000"
"7495","0,001"
"7496","0,001"
"7497","0,000"
"7498","0,000"
"7499","0,000"
"7500","0,001"
"7501","0,000"
"7502","0,001"
"7503","0,000"
"7504","0,001"
"7505","0,001"
"7506","0,000"
"7507","0,000"
"7508","0,001"
"7509","0,001"
"7510","0,000"
"7511","0,000"
"7512","0,001"
"7513","0,001"
"7514","0,000"
"7515","0,000"
"7516","0,000"
"7517","0,001"
"7518","0,001"
"7519","0,001"
"7520","0,000"
"7521","0,000"
"7522","0,001"
"7523","0,000"
"7524","0,001"
"7525","0,001"
"7526","0,001"
"7527","0,001"
"7528","0,001"
"7529","0,001"
"7530","0,001"
"7531","0,000"
"7532","0,000"
"7533","0,001"
"7534","0,001"
"7535","0,001"
"7536","0,001"
"7537","0,000"
"7538","0,001"
"7539","0,001"
"7540","0,000"
"7541","0,000"
"7542","0,000"
"7543","0,000"
"7544","0,000"
"7545","0,000"
"7546","0,000"
"7547","0,001"
"7548","0,000"
"7549","0,001"
"7550","0,001"
"7551","0,001"
"7552","0,000"
"7553","0,000"
"7554","0,000"
"7555","0,001"
"7556","0,000"
"7557","0,001"
"7558","0,001"
"7559","0,000"
"7560","0,001"
"7561","0,000"
"7562","0,001"
"7563","0,001"
"7564","0,000"
"7565","0,000"
"7566","0,001"
"7567","0,001"
"7568","0,000"
"7569","0,000"
"7570","0,001"
"7571","0,001"
"7572","0,000"
"7573","0,001"
"7574","0,000"
"7575","0,001"
"7576","0,001"
"7577","0,001"
"7578","0,001"
"7579","0,001"
"7580","0,001"
"7581","0,001"
"7582","0,000"
"7583","0,001"
"7584","0,000"
"7585","0,001"
"7586","0,001"
"7587","0,001"
"7588","0,001"
"7589","0,000"
"7590","0,000"
"7591","0,001"
"7592","0,001"
"7593","0,000"
"7594","0,001"
"7595","0,000"
"7596","0,000"
"7597","0,001"
"7598","0,000"
"7599","0,001"
"7600","0,000"
"7601","0,001"
"7602","0,001"
"7603","0,000"
"7604","0,000"
"7605","0,000"
"7606","0,000"
"7607","0,000"
"7608","0,001"
"7609","0,000"
"7610","0,000"
"7611","0,000"
"7612","0,000"
"7613","0,001"
"7614","0,001"
"7615","0,000"
"7616","0,000"
"7617","0,000"
"7618","0,000"
"7619","0,000"
"7620","0,000"
"7621","0,001"
"7622","0,001"
"7623","0,000"
"7624","0,001"
"7625","0,001"
"7626","0,000"
"7627","0,000"
"7628","0,000"
"7629","0,000"
"7630","0,001"
"7631","0,001"
"7632","0,001"
"7633","0,000"
"7634","0,001"
"7635","0,001"
"7636","0,001"
"7637","0,001"
"7638","0,001"
"7639","0,001"
"7640","0,001"
"7641","0,000"
"7642","0,000"
"7643","0,000"
"7644","0,001"
"7645","0,000"
"7646","0,000"
"7647","0,001"
"7648","0,000"
"7649","0,001"
"7650","0,001"
"7651","0,000"
"7652","0,001"
"7653","0,000"
"7654","0,000"
"7655","0,000"
"7656","0,001"
"7657","0,001"
"7658","0,000"
"7659","0,000"
"7660","0,001"
"7661","0,000"
"7662","0,001"
"7663","0,000"
"7664","0,001"
"7665","0,001"
"7666","0,001"
"7667","0,000"
"7668","0,001"
"7669","0,000"
"7670","0,000"
"7671","0,000"
"7672","0,001"
"7673","0,001"
"7674","0,000"
"7675","0,000"
"7676","0,001"
"7677","0,001"
"7678","0,001"
"7679","0,001"
"7680","0,001"
"7681","0,001"
"7682","0,001"
"7683","0,001"
"7684","0,000"
"7685","0,000"
"7686","0,001"
"7687","0,001"
"7688","0,000"
"7689","0,001"
"7690","0,000"
"7691","0,000"
"7692","0,000"
"7693","0,000"
"7694","0,000"
"7695","0,001"
"7696","0,000"
"7697","0,000"
"7698","0,000"
"7699","0,001"
"7700","0,000"
"7701","0,001"
"7702","0,000"
"7703","0,000"
"7704","0,001"
"7705","0,001"
"7706","0,001"
"7707","0,001"
"7708","0,000"
"7709","0,001"
"7710","0,001"
"7711","0,001"
"7712","0,000"
"7713","0,001"
"7714","0,001"
"7715","0,001"
"7716","0,000"
"7717","0,000"
"7718","0,000"
"7719","0,000"
"7720","0,001"
"7721","0,001"
"7722","0,001"
"7723","0,001"
"7724","0,001"
"7725","0,001"
"7726","0,001"
"7727","0,001"
"7728","0,001"
"7729","0,000"
"7730","0,001"
"7731","0,000"
"7732","0,001"
"7733","0,000"
"7734","0,000"
"7735","0,001"
"7736","0,001"
"7737","0,001"
"7738","0,001"
"7739","0,001"
"7740","0,001"
"7741","0,001"
"7742","0,000"
"7743","0,000"
"7744","0,000"
"7745","0,001"
"7746","0,001"
"7747","0,000"
"7748","0,000"
"7749","0,000"
"7750","0,001"
"7751","0,001"
"7752","0,000"
"7753","0,000"
"7754","0,000"
"7755","0,000"
"7756","0,001"
"7757","0,000"
"7758","0,001"
"7759","0,001"
"7760","0,001"
"7761","0,001"
"7762","0,001"
"7763","0,000"
"7764","0,000"
"7765","0,001"
"7766","0,001"
"7767","0,001"
"7768","0,001"
"7769","0,000"
"7770","0,000"
"7771","0,001"
"7772","0,000"
"7773","0,000"
"7774","0,001"
"7775","0,001"
"7776","0,000"
"7777","0,001"
"7778","0,001"
"7779","0,000"
"7780","0,001"
"7781","0,000"
"7782","0,000"
"7783","0,000"
"7784","0,000"
"7785","0,000"
"7786","0,000"
"7787","0,001"
"7788","0,000"
"7789","0,000"
"7790","0,000"
"7791","0,001"
"7792","0,001"
"7793","0,001"
"7794","0,000"
"7795","0,001"
"7796","0,001"
"7797","0,001"
"7798","0,000"
"7799","0,000"
"7800","0,000"
"7801","0,000"
"7802","0,000"
"7803","0,001"
"7804","0,001"
"7805","0,000"
"7806","0,001"
"7807","0,001"
"7808","0,001"
"7809","0,000"
"7810","0,001"
"7811","0,001"
"7812","0,000"
"7813","0,000"
"7814","0,000"
"7815","0,000"
"7816","0,001"
"7817","0,001"
"7818","0,001"
"7819","0,000"
"7820","0,000"
"7821","0,001"
"7822","0,001"
"7823","0,001"
"7824","0,000"
"7825","0,000"
"7826","0,001"
"7827","0,001"
"7828","0,001"
"7829","0,001"
"7830","0,000"
"7831","0,001"
"7832","0,000"
"7833","0,001"
"7834","0,001"
"7835","0,000"
"7836","0,001"
"7837","0,001"
"7838","0,000"
"7839","0,000"
"7840","0,000"
"7841","0,001"
"7842","0,001"
"7843","0,001"
"7844","0,000"
"7845","0,000"
"7846","0,001"
"7847","0,001"
"7848","0,000"
"7849","0,001"
"7850","0,000"
"7851","0,001"
"7852","0,001"
"7853","0,000"
"7854","0,001"
"7855","0,001"
"7856","0,001"
"7857","0,000"
"7858","0,001"
"7859","0,001"
"7860","0,001"
"7861","0,001"
"7862","0,001"
"7863","0,001"
"7864","0,001"
"7865","0,001"
"7866","0,000"
"7867","0,001"
"7868","0,000"
"7869","0,000"
"7870","0,001"
"7871","0,001"
"7872","0,001"
"7873","0,000"
"7874","0,001"
"7875","0,000"
"7876","0,001"
"7877","0,001"
"7878","0,000"
"7879","0,001"
"7880","0,001"
"7881","0,001"
"7882","0,000"
"7883","0,001"
"7884","0,001"
"7885","0,000"
"7886","0,001"
"7887","0,000"
"7888","0,000"
"7889","0,001"
"7890","0,001"
"7891","0,000"
"7892","0,000"
"7893","0,000"
"7894","0,001"
"7895","0,000"
"7896","0,001"
"7897","0,000"
"7898","0,001"
"7899","0,001"
"7900","0,000"
"7901","0,001"
"7902","0,000"
"7903","0,000"
"7904","0,001"
"7905","0,001"
"7906","0,001"
"7907","0,000"
"7908","0,001"
"7909","0,001"
"7910","0,001"
"7911","0,000"
"7912","0,000"
"7913","0,001"
"7914","0,001"
"7915","0,001"
"7916","0,001"
"7917","0,000"
"7918","0,001"
"7919","0,001"
"7920","0,001"
"7921","0,001"
"7922","0,001"
"7923","0,001"
"7924","0,001"
"7925","0,001"
"7926","0,000"
"7927","0,000"
"7928","0,001"
"7929","0,001"
"7930","0,001"
"7931","0,000"
"7932","0,000"
"7933","0,001"
"7934","0,001"
"7935","0,001"
"7936","0,000"
"7937","0,001"
"7938","0,000"
"7939","0,001"
"7940","0,000"
"7941","0,000"
"7942","0,000"
"7943","0,001"
"7944","0,000"
"7945","0,000"
"7946","0,001"
"7947","0,001"
"7948","0,000"
"7949","0,001"
"7950","0,000"
"7951","0,001"
"7952","0,000"
"7953","0,001"
"7954","0,001"
"7955","0,001"
"7956","0,001"
"7957","0,000"
"7958","0,000"
"7959","0,001"
"7960","0,001"
"7961","0,001"
"7962","0,000"
"7963","0,000"
"7964","0,001"
"7965","0,000"
"7966","0,001"
"7967","0,000"
"7968","0,001"
"7969","0,001"
"7970","0,001"
"7971","0,001"
"7972","0,001"
"7973","0,001"
"7974","0,000"
"7975","0,001"
"7976","0,001"
"7977","0,001"
"7978","0,000"
"7979","0,001"
"7980","0,000"
"7981","0,001"
"7982","0,000"
"7983","0,000"
"7984","0,001"
"7985","0,001"
"7986","0,001"
"7987","0,000"
"7988","0,000"
"7989","0,000"
"7990","0,001"
"7991","0,001"
"7992","0,000"
"7993","0,001"
"7994","0,000"
"7995","0,001"
"7996","0,001"
"7997","0,001"
"7998","0,000"
"7999","0,000"
"8000","0,001"
"8001","0,001"
"8002","0,001"
"8003","0,000"
"8004","0,000"
"8005","0,001"
"8006","0,001"
"8007","0,001"
"8008","0,001"
"8009","0,000"
"8010","0,001"
"8011","0,001"
"8012","0,000"
"8013","0,001"
"8014","0,001"
"8015","0,000"
"8016","0,001"
"8017","0,001"
"8018","0,001"
"8019","0,000"
"8020","0,001"
"8021","0,001"
"8022","0,000"
"8023","0,000"
"8024","0,001"
"8025","0,001"
"8026","0,001"
"8027","0,001"
"8028","0,001"
"8029","0,000"
"8030","0,001"
"8031","0,001"
"8032","0,000"
"8033","0,001"
"8034","0,001"
"8035","0,001"
"8036","0,000"
"8037","0,000"
"8038","0,001"
"8039","0,001"
"8040","0,001"
"8041","0,000"
"8042","0,001"
"8043","0,001"
"8044","0,001"
"8045","0,001"
"8046","0,000"
"8047","0,000"
"8048","0,000"
"8049","0,001"
"8050","0,001"
"8051","0,001"
"8052","0,000"
"8053","0,001"
"8054","0,000"
"8055","0,001"
"8056","0,000"
"8057","0,001"
"8058","0,000"
"8059","0,001"
"8060","0,001"
"8061","0,001"
"8062","0,001"
"8063","0,001"
"8064","0,000"
"8065","0,001"
"8066","0,000"
"8067","0,000"
"8068","0,001"
"8069","0,001"
"8070","0,000"
"8071","0,001"
"8072","0,001"
"8073","0,000"
"8074","0,001"
"8075","0,001"
"8076","0,001"
"8077","0,000"
"8078","0,001"
"8079","0,001"
"8080","0,000"
"8081","0,001"
"8082","0,001"
"8083","0,001"
"8084","0,001"
"8085","0,001"
"8086","0,000"
"8087","0,001"
"8088","0,001"
"8089","0,000"
"8090","0,000"
"8091","0,001"
"8092","0,001"
"8093","0,000"
"8094","0,001"
"8095","0,001"
"8096","0,001"
"8097","0,001"
"8098","0,001"
"8099","0,000"
"8100","0,000"
"8101","0,001"
"8102","0,000"
"8103","0,001"
"8104","0,000"
"8105","0,001"
"8106","0,000"
"8107","0,001"
"8108","0,001"
"8109","0,001"
"8110","0,001"
"8111","0,000"
"8112","0,001"
"8113","0,001"
"8114","0,000"
"8115","0,000"
"8116","0,000"
"8117","0,001"
"8118","0,001"
"8119","0,001"
"8120","0,001"
"8121","0,001"
"8122","0,000"
"8123","0,001"
"8124","0,001"
"8125","0,000"
"8126","0,001"
"8127","0,001"
"8128","0,000"
"8129","0,001"
"8130","0,000"
"8131","0,000"
"8132","0,000"
"8133","0,001"
"8134","0,000"
"8135","0,001"
"8136","0,001"
"8137","0,001"
"8138","0,000"
"8139","0,001"
"8140","0,001"
"8141","0,000"
"8142","0,000"
"8143","0,001"
"8144","0,000"
"8145","0,001"
"8146","0,001"
"8147","0,000"
"8148","0,001"
"8149","0,001"
"8150","0,000"
"8151","0,000"
"8152","0,000"
"8153","0,001"
"8154","0,001"
"8155","0,001"
"8156","0,000"
"8157","0,001"
"8158","0,001"
"8159","0,001"
"8160","0,000"
"8161","0,000"
"8162","0,001"
"8163","0,001"
"8164","0,000"
"8165","0,001"
"8166","0,000"
"8167","0,000"
"8168","0,000"
"8169","0,000"
"8170","0,001"
"8171","0,000"
"8172","0,001"
"8173","0,001"
"8174","0,001"
"8175","0,000"
"8176","0,000"
"8177","0,000"
"8178","0,001"
"8179","0,000"
"8180","0,000"
"8181","0,001"
"8182","0,001"
"8183","0,000"
"8184","0,000"
"8185","0,001"
"8186","0,000"
"8187","0,001"
"8188","0,000"
"8189","0,000"
"8190","0,001"
"8191","0,001"
"8192","0,001"
"8193","0,000"
"8194","0,001"
"8195","0,001"
"8196","0,001"
"8197","0,001"
"8198","0,000"
"8199","0,000"
"8200","0,001"
"8201","0,000"
"8202","0,000"
"8203","0,001"
"8204","0,001"
"8205","0,000"
"8206","0,000"
"8207","0,000"
"8208","0,001"
"8209","0,001"
"8210","0,001"
"8211","0,000"
"8212","0,001"
"8213","0,000"
"8214","0,001"
"8215","0,000"
"8216","0,000"
"8217","0,000"
"8218","0,001"
"8219","0,001"
"8220","0,000"
"8221","0,000"
"8222","0,001"
"8223","0,000"
"8224","0,000"
"8225","0,000"
"8226","0,001"
"8227","0,000"
"8228","0,001"
"8229","0,001"
"8230","0,001"
"8231","0,001"
"8232","0,001"
"8233","0,001"
"8234","0,000"
"8235","0,000"
"8236","0,000"
"8237","0,001"
"8238","0,001"
"8239","0,000"
"8240","0,001"
"8241","0,000"
"8242","0,001"
"8243","0,001"
"8244","0,000"
"8245","0,000"
"8246","0,000"
"8247","0,001"
"8248","0,000"
"8249","0,001"
"8250","0,001"
"8251","0,000"
"8252","0,000"
"8253","0,001"
"8254","0,000"
"8255","0,000"
"8256","0,000"
"8257","0,000"
"8258","0,001"
"8259","0,001"
"8260","0,000"
"8261","0,001"
"8262","0,000"
"8263","0,000"
